DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
7/17/2024 07:15:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:00,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:06,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:18,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:36,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:48,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:16:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:06,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:18,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:36,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:48,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:17:54,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:06,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:12,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:18,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:18:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:06,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:12,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:36,,19.8,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:19:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:20:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:21:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:22:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:23:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:23:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:23:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:23:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:23:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:23:30,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:23:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:23:42,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:23:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:23:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:42,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:24:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:24:54,,19.6,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:25:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:25:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:25:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:25:18,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:25:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:25:30,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:25:36,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:25:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:25:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:25:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:26:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:26:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:26:12,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:26:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:26:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:26:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:26:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:26:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:26:48,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:26:54,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:27:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:27:06,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:27:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:27:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:27:24,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:27:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:27:36,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:27:42,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:27:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:27:54,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:28:00,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:28:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:28:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:28:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:28:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:28:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:28:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:28:42,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:28:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:28:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:29:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:29:06,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:29:12,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:29:18,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:29:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:29:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:29:36,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:29:42,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:29:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:29:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:30:00,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:30:06,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:30:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:30:18,,19.6,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:30:24,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:30:30,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:30:36,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:30:42,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:30:48,,19.6,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:30:54,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:31:00,,19.6,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:31:06,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:31:12,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:31:18,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:31:24,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:31:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:31:36,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:31:42,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:31:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:31:54,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:00,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:12,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:18,,19.6,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:32:24,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:30,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:48,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:32:54,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:33:00,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:33:06,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:33:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:33:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:33:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:33:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:33:36,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:33:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:33:48,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:33:54,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:34:00,,19.6,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:34:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:34:12,,19.6,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:34:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:34:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:34:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:34:36,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:34:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:34:48,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:34:54,,19.7,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:35:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:48,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:35:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:24,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:36:48,,19.6,23.0,0.00,19.2,23.0,0.00,
7/17/2024 07:36:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:37:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:38:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:18,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:39:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:00,,19.7,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:40:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:41:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:42,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:42:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:43:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:00,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:18,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:30,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:36,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:44:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:00,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:30,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:36,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:45:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:45:54,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:46:00,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:46:06,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:46:12,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:46:18,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:46:24,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:46:30,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:46:36,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:46:42,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:46:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:46:54,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:47:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:47:06,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:47:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:47:18,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:47:24,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:47:30,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:47:36,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:47:42,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:47:48,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:47:54,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:48:00,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:48:06,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:48:12,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:48:18,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:48:24,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:48:30,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:48:36,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:48:42,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:48:48,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:48:54,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:49:00,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:49:06,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:49:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:49:18,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:49:24,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:49:30,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:49:36,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:49:42,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:49:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:49:54,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:50:00,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:50:06,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:50:12,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:50:18,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:50:24,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:50:30,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:50:36,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:50:42,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:50:48,,19.6,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:50:54,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:51:00,,19.5,23.0,0.00,19.1,23.0,0.00,
7/17/2024 07:51:06,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:51:12,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:51:18,,19.6,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:51:24,,19.5,23.0,0.00,19.0,23.0,0.00,
7/17/2024 07:51:30,,19.5,23.0,0.00,19.0,23.0,0.00,
