Date,Time,,,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
7/19/2024,07:37:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:38:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:38:07,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:38:13,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:38:19,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:38:25,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:38:31,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:38:37,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:38:43,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:38:49,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:38:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:39:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:39:07,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:39:13,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:39:19,,,,18.1,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:39:25,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:39:31,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:39:37,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:39:43,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:39:49,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:39:55,,,,18.1,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:40:01,,,,18.1,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:40:07,,,,18.1,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:40:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:40:19,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:40:25,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:40:31,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:40:37,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:40:43,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:40:49,,,,18.1,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:40:55,,,,18.1,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:41:01,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:41:07,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:41:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:41:19,,,,18.1,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:41:25,,,,18.1,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:41:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:41:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:41:43,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:41:49,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:41:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:42:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:42:07,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:42:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:42:19,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:42:25,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:42:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:42:37,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:42:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:42:49,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:42:55,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:43:01,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:43:07,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:43:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:43:19,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:43:25,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:43:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:43:37,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:43:43,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:43:49,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:43:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:01,,,,18.1,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:07,,,,18.1,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:19,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:25,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:31,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:37,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:43,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:49,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:44:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:07,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:19,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:31,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:45:37,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:49,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:45:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:07,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:46:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:19,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:43,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:46:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:01,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:47:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:37,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:43,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:47:55,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:48:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:48:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:48:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:48:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:48:25,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:48:31,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:48:37,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:48:43,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:48:49,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:48:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:07,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:25,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:31,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:37,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:49:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:50:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:50:07,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:50:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:50:19,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:50:25,,,,18.0,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:50:31,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:50:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:50:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:50:49,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:50:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:07,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:51:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:19,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:31,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:52:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:52:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:31,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:53:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:01,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:54:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:31,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,07:55:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:49,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:55:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:43,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:56:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:31,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:37,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:57:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:31,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:58:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,07:59:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:00:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:01:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:02:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:19,,,,17.9,25.0,0.00,17.7,25.0,0.00,
7/19/2024,08:03:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:03:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:04:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:31,,,,17.9,25.0,0.00,17.5,25.0,0.00,
7/19/2024,08:05:37,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:05:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:06:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:07:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:08:49,,,,17.9,25.0,0.00,17.5,25.0,0.00,
7/19/2024,08:08:55,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:01,,,,17.9,25.0,0.00,17.5,25.0,0.00,
7/19/2024,08:09:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:09:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:07,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:13,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:19,,,,17.9,25.0,0.00,17.5,25.0,0.00,
7/19/2024,08:10:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:49,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:10:55,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:11:01,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:11:07,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:11:13,,,,18.0,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:11:19,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:11:25,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:11:31,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:11:37,,,,17.9,25.0,0.00,17.6,25.0,0.00,
7/19/2024,08:11:43,,,,17.9,25.0,0.00,17.6,25.0,0.00,
