DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
2/11/2024 05:46:47,,30.0,30.0,-1.27,30.3,30.0,0.00,
2/11/2024 05:46:53,,29.9,30.0,7.85,30.2,30.0,0.00,
2/11/2024 05:46:59,,29.9,30.0,8.81,30.2,30.0,0.00,
2/11/2024 05:47:05,,29.9,30.0,3.17,30.1,30.0,0.00,
2/11/2024 05:47:11,,29.9,30.0,-2.98,30.2,30.0,0.00,
2/11/2024 05:47:17,,29.9,30.0,5.14,30.2,30.0,0.00,
2/11/2024 05:47:23,,29.9,30.0,3.47,30.2,30.0,0.00,
2/11/2024 05:47:29,,29.8,30.0,10.83,30.2,30.0,0.00,
2/11/2024 05:47:35,,29.8,30.0,1.23,30.2,30.0,0.00,
2/11/2024 05:47:41,,29.9,30.0,5.97,30.3,30.0,0.00,
2/11/2024 05:47:47,,30.0,30.0,-4.30,30.3,30.0,0.00,
2/11/2024 05:47:53,,30.1,30.0,1.88,30.3,30.0,0.00,
2/11/2024 05:47:59,,30.0,30.0,4.16,30.3,30.0,0.00,
2/11/2024 05:48:05,,30.1,30.0,-0.87,30.2,30.0,0.00,
2/11/2024 05:48:11,,30.0,30.0,4.50,30.3,30.0,0.00,
2/11/2024 05:48:17,,30.1,30.0,0.84,30.3,30.0,0.00,
2/11/2024 05:48:23,,30.1,30.0,0.53,30.3,30.0,0.00,
2/11/2024 05:48:29,,30.1,30.0,-2.05,30.4,30.0,0.00,
2/11/2024 05:48:35,,30.2,30.0,-0.62,30.3,30.0,0.00,
2/11/2024 05:48:41,,30.2,30.0,-3.00,30.4,30.0,0.00,
2/11/2024 05:48:47,,30.2,30.0,-1.31,30.4,30.0,0.00,
2/11/2024 05:48:53,,30.2,30.0,8.20,30.2,30.0,0.00,
2/11/2024 05:48:59,,30.1,30.0,10.28,30.2,30.0,0.00,
2/11/2024 05:49:05,,29.9,30.0,7.74,30.2,30.0,0.00,
2/11/2024 05:49:11,,29.9,30.0,3.16,30.2,30.0,0.00,
2/11/2024 05:49:17,,29.8,30.0,3.57,30.2,30.0,0.00,
2/11/2024 05:49:23,,29.9,30.0,-3.66,30.2,30.0,0.00,
2/11/2024 05:49:29,,29.9,30.0,6.10,30.2,30.0,0.00,
2/11/2024 05:49:35,,29.8,30.0,4.19,30.1,30.0,0.00,
2/11/2024 05:49:41,,29.7,30.0,5.93,30.1,30.0,0.00,
2/11/2024 05:49:47,,29.7,30.0,3.72,30.1,30.0,0.00,
2/11/2024 05:49:53,,29.8,30.0,5.09,30.2,30.0,0.00,
2/11/2024 05:49:59,,29.9,30.0,4.58,30.3,30.0,0.00,
2/11/2024 05:50:05,,30.0,30.0,3.83,30.3,30.0,0.00,
2/11/2024 05:50:11,,30.1,30.0,9.62,30.4,30.0,0.00,
2/11/2024 05:50:17,,30.2,30.0,-5.36,30.4,30.0,0.00,
2/11/2024 05:50:23,,30.2,30.0,1.04,30.4,30.0,0.00,
2/11/2024 05:50:29,,30.2,30.0,3.20,30.4,30.0,0.00,
2/11/2024 05:50:35,,30.2,30.0,-2.67,30.4,30.0,0.00,
2/11/2024 05:50:41,,30.2,30.0,3.51,30.4,30.0,0.00,
2/11/2024 05:50:47,,30.2,30.0,1.02,30.3,30.0,0.00,
2/11/2024 05:50:53,,30.2,30.0,-0.42,30.3,30.0,0.00,
2/11/2024 05:50:59,,30.2,30.0,0.40,30.3,30.0,0.00,
2/11/2024 05:51:05,,30.2,30.0,-2.02,30.4,30.0,0.00,
2/11/2024 05:51:11,,30.2,30.0,6.27,30.3,30.0,0.00,
2/11/2024 05:51:17,,30.1,30.0,8.43,30.3,30.0,0.00,
2/11/2024 05:51:23,,30.0,30.0,3.81,30.3,30.0,0.00,
2/11/2024 05:51:29,,29.9,30.0,-0.28,30.2,30.0,0.00,
2/11/2024 05:51:35,,30.0,30.0,2.79,30.3,30.0,0.00,
2/11/2024 05:51:41,,29.9,30.0,6.56,30.2,30.0,0.00,
2/11/2024 05:51:47,,29.8,30.0,10.13,30.2,30.0,0.00,
2/11/2024 05:51:53,,29.9,30.0,3.99,30.2,30.0,0.00,
2/11/2024 05:51:59,,29.9,30.0,-2.11,30.2,30.0,0.00,
2/11/2024 05:52:05,,29.9,30.0,-1.97,30.3,30.0,0.00,
2/11/2024 05:52:11,,30.0,30.0,1.56,30.3,30.0,0.00,
2/11/2024 05:52:17,,30.0,30.0,-1.37,30.3,30.0,0.00,
2/11/2024 05:52:23,,29.9,30.0,0.47,30.2,30.0,0.00,
2/11/2024 05:52:29,,29.8,30.0,11.71,30.2,30.0,0.00,
2/11/2024 05:52:35,,29.8,30.0,4.61,30.2,30.0,0.00,
2/11/2024 05:52:41,,29.8,30.0,1.88,30.2,30.0,0.00,
2/11/2024 05:52:47,,29.9,30.0,6.69,30.3,30.0,0.00,
2/11/2024 05:52:53,,29.9,30.0,2.05,30.3,30.0,0.00,
2/11/2024 05:52:59,,30.1,30.0,-0.08,30.4,30.0,0.00,
2/11/2024 05:53:05,,30.1,30.0,1.12,30.4,30.0,0.00,
2/11/2024 05:53:11,,30.2,30.0,-1.14,30.4,30.0,0.00,
2/11/2024 05:53:17,,30.2,30.0,0.67,30.4,30.0,0.00,
2/11/2024 05:53:23,,30.2,30.0,3.56,30.3,30.0,0.00,
2/11/2024 05:53:29,,30.1,30.0,2.76,30.3,30.0,0.00,
2/11/2024 05:53:35,,30.1,30.0,2.72,30.3,30.0,0.00,
2/11/2024 05:53:41,,30.2,30.0,-2.21,30.3,30.0,0.00,
2/11/2024 05:53:47,,30.2,30.0,-1.63,30.3,30.0,0.00,
2/11/2024 05:53:53,,30.1,30.0,1.50,30.3,30.0,0.00,
2/11/2024 05:53:59,,30.0,30.0,12.41,30.2,30.0,0.00,
2/11/2024 05:54:05,,30.0,30.0,6.13,30.2,30.0,0.00,
2/11/2024 05:54:11,,29.9,30.0,3.51,30.2,30.0,0.00,
2/11/2024 05:54:17,,29.9,30.0,4.10,30.2,30.0,0.00,
2/11/2024 05:54:23,,29.9,30.0,4.61,30.3,30.0,0.00,
2/11/2024 05:54:29,,29.9,30.0,2.59,30.2,30.0,0.00,
2/11/2024 05:54:35,,29.9,30.0,-0.82,30.2,30.0,0.00,
2/11/2024 05:54:41,,29.9,30.0,9.34,30.2,30.0,0.00,
2/11/2024 05:54:47,,29.8,30.0,4.68,30.2,30.0,0.00,
2/11/2024 05:54:53,,29.8,30.0,3.78,30.2,30.0,0.00,
2/11/2024 05:54:59,,29.9,30.0,-2.90,30.2,30.0,0.00,
2/11/2024 05:55:05,,29.9,30.0,4.00,30.2,30.0,0.00,
2/11/2024 05:55:11,,29.8,30.0,8.39,30.2,30.0,0.00,
2/11/2024 05:55:17,,29.8,30.0,3.70,30.2,30.0,0.00,
2/11/2024 05:55:23,,29.9,30.0,0.90,30.2,30.0,0.00,
2/11/2024 05:55:29,,29.9,30.0,-0.65,30.3,30.0,0.00,
2/11/2024 05:55:35,,29.9,30.0,-0.85,30.3,30.0,0.00,
2/11/2024 05:55:41,,30.1,30.0,-1.43,30.3,30.0,0.00,
2/11/2024 05:55:47,,30.0,30.0,7.90,30.3,30.0,0.00,
2/11/2024 05:55:53,,30.0,30.0,9.11,30.2,30.0,0.00,
2/11/2024 05:55:59,,29.9,30.0,7.31,30.3,30.0,0.00,
2/11/2024 05:56:05,,29.9,30.0,8.34,30.2,30.0,0.00,
2/11/2024 05:56:11,,29.9,30.0,1.62,30.1,30.0,0.00,
2/11/2024 05:56:17,,30.0,30.0,11.18,30.2,30.0,0.00,
2/11/2024 05:56:23,,30.0,30.0,2.27,30.3,30.0,0.00,
2/11/2024 05:56:29,,30.1,30.0,3.00,30.3,30.0,0.00,
2/11/2024 05:56:35,,30.1,30.0,3.00,30.3,30.0,0.00,
2/11/2024 05:56:41,,30.1,30.0,2.83,30.2,30.0,0.00,
2/11/2024 05:56:47,,29.9,30.0,11.00,30.2,30.0,0.00,
2/11/2024 05:56:53,,29.8,30.0,9.07,30.2,30.0,0.00,
2/11/2024 05:56:59,,29.8,30.0,7.89,30.2,30.0,0.00,
2/11/2024 05:57:05,,29.9,30.0,7.67,30.2,30.0,0.00,
2/11/2024 05:57:11,,29.9,30.0,1.92,30.3,30.0,0.00,
2/11/2024 05:57:17,,30.0,30.0,-4.17,30.3,30.0,0.00,
2/11/2024 05:57:23,,30.0,30.0,0.20,30.2,30.0,0.00,
2/11/2024 05:57:29,,29.8,30.0,9.70,30.0,30.0,0.00,
2/11/2024 05:57:35,,29.6,30.0,12.49,30.0,30.0,0.00,
2/11/2024 05:57:41,,29.6,30.0,10.06,30.0,30.0,0.00,
2/11/2024 05:57:47,,29.6,30.0,2.02,30.1,30.0,0.00,
2/11/2024 05:57:53,,29.7,30.0,6.46,30.2,30.0,0.00,
2/11/2024 05:57:59,,29.8,30.0,4.44,30.2,30.0,0.00,
2/11/2024 05:58:05,,29.9,30.0,-0.16,30.3,30.0,0.00,
2/11/2024 05:58:11,,29.9,30.0,13.38,30.4,30.0,0.00,
2/11/2024 05:58:17,,30.1,30.0,-7.45,30.4,30.0,0.00,
2/11/2024 05:58:23,,30.2,30.0,-0.19,30.4,30.0,0.00,
2/11/2024 05:58:29,,30.2,30.0,6.53,30.4,30.0,0.00,
2/11/2024 05:58:35,,30.1,30.0,0.48,30.3,30.0,0.00,
2/11/2024 05:58:41,,30.2,30.0,-1.06,30.3,30.0,0.00,
2/11/2024 05:58:47,,30.1,30.0,3.47,30.3,30.0,0.00,
2/11/2024 05:58:53,,29.9,30.0,16.68,30.2,30.0,0.00,
2/11/2024 05:58:59,,29.9,30.0,11.53,30.2,30.0,0.00,
2/11/2024 05:59:05,,29.9,30.0,4.66,30.2,30.0,0.00,
2/11/2024 05:59:11,,29.9,30.0,8.25,30.3,30.0,0.00,
2/11/2024 05:59:17,,30.1,30.0,-2.84,30.3,30.0,0.00,
2/11/2024 05:59:23,,30.1,30.0,7.40,30.3,30.0,0.00,
2/11/2024 05:59:29,,30.1,30.0,-3.69,30.3,30.0,0.00,
2/11/2024 05:59:35,,30.0,30.0,-1.15,30.3,30.0,0.00,
2/11/2024 05:59:41,,29.9,30.0,10.53,30.2,30.0,0.00,
2/11/2024 05:59:47,,29.9,30.0,0.61,30.3,30.0,0.00,
2/11/2024 05:59:53,,30.1,30.0,-3.32,30.3,30.0,0.00,
2/11/2024 05:59:59,,30.1,30.0,3.56,30.3,30.0,0.00,
2/11/2024 06:00:05,,30.0,30.0,9.30,30.3,30.0,0.00,
2/11/2024 06:00:11,,29.9,30.0,7.27,30.2,30.0,0.00,
2/11/2024 06:00:17,,29.8,30.0,2.39,30.2,30.0,0.00,
2/11/2024 06:00:23,,29.9,30.0,-1.17,30.2,30.0,0.00,
2/11/2024 06:00:29,,30.0,30.0,-4.68,30.3,30.0,0.00,
2/11/2024 06:00:35,,30.0,30.0,3.40,30.3,30.0,0.00,
2/11/2024 06:00:41,,29.9,30.0,5.03,30.2,30.0,0.00,
2/11/2024 06:00:47,,29.8,30.0,6.49,30.2,30.0,0.00,
2/11/2024 06:00:53,,29.8,30.0,14.11,30.2,30.0,0.00,
2/11/2024 06:00:59,,29.7,30.0,4.82,30.2,30.0,0.00,
2/11/2024 06:01:05,,29.9,30.0,-1.66,30.3,30.0,0.00,
2/11/2024 06:01:11,,29.8,30.0,8.37,30.2,30.0,0.00,
2/11/2024 06:01:17,,29.9,30.0,2.07,30.3,30.0,0.00,
2/11/2024 06:01:23,,29.9,30.0,6.38,30.3,30.0,0.00,
2/11/2024 06:01:29,,30.1,30.0,-1.50,30.4,30.0,0.00,
2/11/2024 06:01:35,,30.2,30.0,-1.51,30.4,30.0,0.00,
2/11/2024 06:01:41,,30.2,30.0,-0.77,30.4,30.0,0.00,
2/11/2024 06:01:47,,30.2,30.0,1.98,30.3,30.0,0.00,
2/11/2024 06:01:53,,30.1,30.0,5.18,30.3,30.0,0.00,
2/11/2024 06:01:59,,30.1,30.0,7.98,30.3,30.0,0.00,
2/11/2024 06:02:05,,30.0,30.0,9.64,30.3,30.0,0.00,
2/11/2024 06:02:11,,30.0,30.0,4.12,30.4,30.0,0.00,
2/11/2024 06:02:17,,30.0,30.0,3.63,30.4,30.0,0.00,
2/11/2024 06:02:23,,30.1,30.0,-1.25,30.4,30.0,0.00,
2/11/2024 06:02:29,,30.2,30.0,5.29,30.4,30.0,0.00,
2/11/2024 06:02:35,,30.1,30.0,3.64,30.4,30.0,0.00,
2/11/2024 06:02:41,,30.2,30.0,3.06,30.4,30.0,0.00,
2/11/2024 06:02:47,,30.1,30.0,2.11,30.4,30.0,0.00,
2/11/2024 06:02:53,,30.2,30.0,-1.24,30.4,30.0,0.00,
2/11/2024 06:02:59,,30.3,30.0,-1.88,30.5,30.0,0.00,
2/11/2024 06:03:05,,30.3,30.0,-0.88,30.5,30.0,0.00,
2/11/2024 06:03:11,,30.3,30.0,2.72,30.4,30.0,0.00,
2/11/2024 06:03:17,,30.2,30.0,7.89,30.4,30.0,0.00,
2/11/2024 06:03:23,,30.2,30.0,0.94,30.4,30.0,0.00,
2/11/2024 06:03:29,,30.2,30.0,0.96,30.4,30.0,0.00,
2/11/2024 06:03:35,,30.2,30.0,0.25,30.4,30.0,0.00,
2/11/2024 06:03:41,,30.3,30.0,0.96,30.5,30.0,0.00,
2/11/2024 06:03:47,,30.3,30.0,0.96,30.4,30.0,0.00,
2/11/2024 06:03:53,,30.3,30.0,2.01,30.4,30.0,0.00,
2/11/2024 06:03:59,,30.3,30.0,-3.96,30.4,30.0,0.00,
2/11/2024 06:04:05,,30.3,30.0,-0.82,30.5,30.0,0.00,
2/11/2024 06:04:11,,30.3,30.0,6.27,30.3,30.0,0.00,
2/11/2024 06:04:17,,30.2,30.0,-1.41,30.3,30.0,0.00,
2/11/2024 06:04:23,,30.1,30.0,-0.90,30.3,30.0,0.00,
2/11/2024 06:04:29,,29.9,30.0,6.12,30.2,30.0,0.00,
2/11/2024 06:04:35,,29.9,30.0,9.93,30.2,30.0,0.00,
2/11/2024 06:04:41,,29.9,30.0,9.08,30.2,30.0,0.00,
2/11/2024 06:04:47,,29.9,30.0,-7.37,30.3,30.0,0.00,
2/11/2024 06:04:53,,29.9,30.0,-0.12,30.2,30.0,0.00,
2/11/2024 06:04:59,,29.8,30.0,4.96,30.2,30.0,0.00,
2/11/2024 06:05:05,,29.8,30.0,1.37,30.2,30.0,0.00,
2/11/2024 06:05:11,,29.8,30.0,9.82,30.2,30.0,0.00,
2/11/2024 06:05:17,,29.8,30.0,-3.13,30.2,30.0,0.00,
2/11/2024 06:05:23,,29.8,30.0,6.10,30.2,30.0,0.00,
2/11/2024 06:05:29,,29.8,30.0,4.13,30.2,30.0,0.00,
2/11/2024 06:05:35,,29.8,30.0,2.68,30.2,30.0,0.00,
2/11/2024 06:05:41,,29.8,30.0,-0.48,30.3,30.0,0.00,
2/11/2024 06:05:47,,29.9,30.0,6.39,30.3,30.0,0.00,
2/11/2024 06:05:53,,29.9,30.0,5.05,30.2,30.0,0.00,
2/11/2024 06:05:59,,29.9,30.0,4.58,30.3,30.0,0.00,
2/11/2024 06:06:05,,29.9,30.0,2.30,30.3,30.0,0.00,
2/11/2024 06:06:11,,29.9,30.0,2.68,30.3,30.0,0.00,
2/11/2024 06:06:17,,30.1,30.0,6.73,30.4,30.0,0.00,
2/11/2024 06:06:23,,30.1,30.0,-1.83,30.4,30.0,0.00,
2/11/2024 06:06:29,,30.2,30.0,-1.13,30.4,30.0,0.00,
2/11/2024 06:06:35,,30.3,30.0,-5.63,30.4,30.0,0.00,
2/11/2024 06:06:41,,30.3,30.0,-0.97,30.4,30.0,0.00,
2/11/2024 06:06:47,,30.2,30.0,1.52,30.3,30.0,0.00,
2/11/2024 06:06:53,,30.2,30.0,2.80,30.3,30.0,0.00,
2/11/2024 06:06:59,,30.1,30.0,-2.48,30.4,30.0,0.00,
2/11/2024 06:07:05,,30.2,30.0,-5.20,30.4,30.0,0.00,
2/11/2024 06:07:11,,30.2,30.0,-0.72,30.4,30.0,0.00,
2/11/2024 06:07:17,,30.1,30.0,-1.01,30.2,30.0,0.00,
2/11/2024 06:07:23,,30.0,30.0,9.22,30.2,30.0,0.00,
2/11/2024 06:07:29,,29.9,30.0,1.05,30.2,30.0,0.00,
2/11/2024 06:07:35,,29.9,30.0,-2.42,30.2,30.0,0.00,
2/11/2024 06:07:41,,29.8,30.0,0.71,30.2,30.0,0.00,
2/11/2024 06:07:47,,29.8,30.0,12.41,30.1,30.0,0.00,
2/11/2024 06:07:53,,29.7,30.0,8.96,30.0,30.0,0.00,
2/11/2024 06:07:59,,29.6,30.0,14.29,30.1,30.0,0.00,
2/11/2024 06:08:05,,29.6,30.0,11.70,30.2,30.0,0.00,
2/11/2024 06:08:11,,29.7,30.0,4.51,30.2,30.0,0.00,
2/11/2024 06:08:17,,29.8,30.0,-2.78,30.2,30.0,0.00,
2/11/2024 06:08:23,,29.9,30.0,6.50,30.3,30.0,0.00,
2/11/2024 06:08:29,,29.9,30.0,2.61,30.3,30.0,0.00,
2/11/2024 06:08:35,,30.0,30.0,1.92,30.3,30.0,0.00,
2/11/2024 06:08:41,,30.0,30.0,3.49,30.3,30.0,0.00,
2/11/2024 06:08:47,,30.0,30.0,-2.86,30.3,30.0,0.00,
2/11/2024 06:08:53,,30.1,30.0,-0.30,30.3,30.0,0.00,
2/11/2024 06:08:59,,29.9,30.0,13.16,30.2,30.0,0.00,
2/11/2024 06:09:05,,29.9,30.0,-1.02,30.2,30.0,0.00,
2/11/2024 06:09:11,,29.8,30.0,11.89,30.2,30.0,0.00,
2/11/2024 06:09:17,,29.7,30.0,12.04,30.1,30.0,0.00,
2/11/2024 06:09:23,,29.8,30.0,6.21,30.2,30.0,0.00,
2/11/2024 06:09:29,,29.7,30.0,10.25,30.2,30.0,0.00,
2/11/2024 06:09:35,,29.8,30.0,4.27,30.2,30.0,0.00,
2/11/2024 06:09:41,,29.9,30.0,7.64,30.2,30.0,0.00,
2/11/2024 06:09:47,,29.8,30.0,14.00,30.1,30.0,0.00,
2/11/2024 06:09:53,,29.8,30.0,7.68,30.2,30.0,0.00,
2/11/2024 06:09:59,,29.8,30.0,5.75,30.2,30.0,0.00,
2/11/2024 06:10:05,,29.9,30.0,3.16,30.3,30.0,0.00,
2/11/2024 06:10:11,,29.9,30.0,-5.11,30.3,30.0,0.00,
2/11/2024 06:10:17,,30.1,30.0,0.00,30.4,30.0,0.00,
2/11/2024 06:10:23,,30.2,30.0,4.38,30.4,30.0,0.00,
2/11/2024 06:10:29,,30.2,30.0,4.51,30.6,30.0,0.00,
2/11/2024 06:10:35,,30.3,30.0,-2.28,30.5,30.0,0.00,
2/11/2024 06:10:41,,30.4,30.0,-3.01,30.5,30.0,0.00,
2/11/2024 06:10:47,,30.3,30.0,-3.58,30.4,30.0,0.00,
2/11/2024 06:10:53,,30.2,30.0,4.46,30.3,30.0,0.00,
2/11/2024 06:10:59,,30.0,30.0,11.57,30.1,30.0,0.00,
2/11/2024 06:11:05,,29.8,30.0,14.38,30.0,30.0,0.00,
2/11/2024 06:11:11,,29.7,30.0,5.00,30.1,30.0,0.00,
2/11/2024 06:11:17,,29.7,30.0,12.01,30.1,30.0,0.00,
2/11/2024 06:11:23,,29.8,30.0,-1.59,30.2,30.0,0.00,
2/11/2024 06:11:29,,29.8,30.0,4.07,30.3,30.0,0.00,
2/11/2024 06:11:35,,29.9,30.0,3.95,30.3,30.0,0.00,
2/11/2024 06:11:41,,30.1,30.0,-4.17,30.4,30.0,0.00,
2/11/2024 06:11:47,,30.1,30.0,-1.40,30.4,30.0,0.00,
2/11/2024 06:11:53,,30.1,30.0,7.17,30.3,30.0,0.00,
2/11/2024 06:11:59,,30.1,30.0,9.19,30.3,30.0,0.00,
2/11/2024 06:12:05,,30.1,30.0,7.87,30.3,30.0,0.00,
2/11/2024 06:12:11,,30.1,30.0,3.94,30.4,30.0,0.00,
2/11/2024 06:12:17,,30.2,30.0,-5.21,30.4,30.0,0.00,
2/11/2024 06:12:23,,30.3,30.0,9.42,30.4,30.0,0.00,
2/11/2024 06:12:29,,30.3,30.0,-2.31,30.4,30.0,0.00,
2/11/2024 06:12:35,,30.2,30.0,0.14,30.4,30.0,0.00,
2/11/2024 06:12:41,,30.2,30.0,7.03,30.3,30.0,0.00,
2/11/2024 06:12:47,,30.2,30.0,7.44,30.4,30.0,0.00,
2/11/2024 06:12:53,,30.2,30.0,3.94,30.4,30.0,0.00,
2/11/2024 06:12:59,,30.2,30.0,-4.89,30.3,30.0,0.00,
2/11/2024 06:13:05,,30.1,30.0,9.83,30.2,30.0,0.00,
2/11/2024 06:13:11,,29.9,30.0,2.37,30.1,30.0,0.00,
2/11/2024 06:13:17,,29.9,30.0,-4.03,30.1,30.0,0.00,
2/11/2024 06:13:23,,29.8,30.0,10.08,30.2,30.0,0.00,
2/11/2024 06:13:29,,29.9,30.0,5.74,30.3,30.0,0.00,
2/11/2024 06:13:35,,29.9,30.0,-6.06,30.3,30.0,0.00,
2/11/2024 06:13:41,,30.1,30.0,-7.71,30.3,30.0,0.00,
2/11/2024 06:13:47,,30.0,30.0,-0.06,30.2,30.0,0.00,
2/11/2024 06:13:53,,29.9,30.0,7.17,30.2,30.0,0.00,
2/11/2024 06:13:59,,29.8,30.0,8.22,30.1,30.0,0.00,
2/11/2024 06:14:05,,29.8,30.0,3.86,30.2,30.0,0.00,
2/11/2024 06:14:11,,29.9,30.0,-1.03,30.3,30.0,0.00,
2/11/2024 06:14:17,,29.9,30.0,1.45,30.3,30.0,0.00,
2/11/2024 06:14:23,,30.0,30.0,3.53,30.3,30.0,0.00,
2/11/2024 06:14:29,,30.1,30.0,0.34,30.3,30.0,0.00,
2/11/2024 06:14:35,,30.1,30.0,-1.76,30.3,30.0,0.00,
2/11/2024 06:14:41,,30.1,30.0,7.04,30.4,30.0,0.00,
2/11/2024 06:14:47,,30.1,30.0,9.69,30.3,30.0,0.00,
2/11/2024 06:14:53,,30.1,30.0,-0.95,30.3,30.0,0.00,
2/11/2024 06:14:59,,30.1,30.0,9.71,30.3,30.0,0.00,
2/11/2024 06:15:05,,30.0,30.0,6.83,30.3,30.0,0.00,
2/11/2024 06:15:11,,30.0,30.0,7.96,30.4,30.0,0.00,
2/11/2024 06:15:17,,30.1,30.0,-7.61,30.4,30.0,0.00,
2/11/2024 06:15:23,,30.2,30.0,2.50,30.3,30.0,0.00,
2/11/2024 06:15:29,,30.1,30.0,7.23,30.2,30.0,0.00,
2/11/2024 06:15:35,,29.9,30.0,-2.39,30.1,30.0,0.00,
2/11/2024 06:15:41,,29.9,30.0,0.63,30.2,30.0,0.00,
2/11/2024 06:15:47,,29.8,30.0,4.50,30.2,30.0,0.00,
2/11/2024 06:15:53,,29.8,30.0,1.18,30.2,30.0,0.00,
2/11/2024 06:15:59,,29.8,30.0,1.78,30.2,30.0,0.00,
2/11/2024 06:16:05,,29.8,30.0,9.31,30.2,30.0,0.00,
2/11/2024 06:16:11,,29.9,30.0,3.44,30.3,30.0,0.00,
2/11/2024 06:16:17,,29.9,30.0,-0.59,30.3,30.0,0.00,
2/11/2024 06:16:23,,29.9,30.0,2.68,30.3,30.0,0.00,
2/11/2024 06:16:29,,30.1,30.0,-7.35,30.3,30.0,0.00,
2/11/2024 06:16:35,,30.1,30.0,9.10,30.3,30.0,0.00,
2/11/2024 06:16:41,,30.1,30.0,4.77,30.3,30.0,0.00,
2/11/2024 06:16:47,,30.0,30.0,10.65,30.3,30.0,0.00,
2/11/2024 06:16:53,,30.1,30.0,4.92,30.3,30.0,0.00,
2/11/2024 06:16:59,,30.1,30.0,3.35,30.3,30.0,0.00,
2/11/2024 06:17:05,,30.1,30.0,1.55,30.3,30.0,0.00,
2/11/2024 06:17:11,,30.1,30.0,-4.49,30.3,30.0,0.00,
2/11/2024 06:17:17,,30.1,30.0,-5.53,30.3,30.0,0.00,
2/11/2024 06:17:23,,30.0,30.0,-1.79,30.2,30.0,0.00,
2/11/2024 06:17:29,,29.9,30.0,4.33,30.2,30.0,0.00,
2/11/2024 06:17:35,,29.8,30.0,4.56,30.1,30.0,0.00,
2/11/2024 06:17:41,,29.8,30.0,6.24,30.2,30.0,0.00,
2/11/2024 06:17:47,,29.9,30.0,3.78,30.2,30.0,0.00,
2/11/2024 06:17:53,,29.9,30.0,-5.13,30.3,30.0,0.00,
2/11/2024 06:17:59,,30.0,30.0,3.84,30.3,30.0,0.00,
2/11/2024 06:18:05,,30.1,30.0,1.07,30.4,30.0,0.00,
2/11/2024 06:18:11,,30.2,30.0,-7.66,30.4,30.0,0.00,
2/11/2024 06:18:17,,30.3,30.0,0.74,30.4,30.0,0.00,
2/11/2024 06:18:23,,30.3,30.0,3.18,30.3,30.0,0.00,
2/11/2024 06:18:29,,30.2,30.0,-0.83,30.3,30.0,0.00,
2/11/2024 06:18:35,,30.1,30.0,2.37,30.3,30.0,0.00,
2/11/2024 06:18:41,,30.0,30.0,6.10,30.3,30.0,0.00,
2/11/2024 06:18:47,,30.0,30.0,-5.86,30.3,30.0,0.00,
2/11/2024 06:18:53,,30.1,30.0,1.46,30.3,30.0,0.00,
2/11/2024 06:18:59,,30.0,30.0,7.34,30.2,30.0,0.00,
2/11/2024 06:19:05,,29.9,30.0,9.49,30.3,30.0,0.00,
2/11/2024 06:19:11,,29.9,30.0,-3.48,30.3,30.0,0.00,
2/11/2024 06:19:17,,30.0,30.0,2.33,30.3,30.0,0.00,
2/11/2024 06:19:23,,30.0,30.0,1.27,30.3,30.0,0.00,
2/11/2024 06:19:29,,30.0,30.0,1.44,30.3,30.0,0.00,
2/11/2024 06:19:35,,30.0,30.0,0.62,30.3,30.0,0.00,
2/11/2024 06:19:41,,30.1,30.0,1.88,30.4,30.0,0.00,
2/11/2024 06:19:47,,30.2,30.0,0.78,30.4,30.0,0.00,
2/11/2024 06:19:53,,30.3,30.0,-1.14,30.4,30.0,0.00,
2/11/2024 06:19:59,,30.3,30.0,0.88,30.4,30.0,0.00,
2/11/2024 06:20:05,,30.3,30.0,5.30,30.4,30.0,0.00,
2/11/2024 06:20:11,,30.4,30.0,-16.08,30.4,30.0,0.00,
2/11/2024 06:20:17,,30.3,30.0,2.14,30.3,30.0,0.00,
2/11/2024 06:20:23,,30.1,30.0,2.68,30.2,30.0,0.00,
2/11/2024 06:20:29,,30.1,30.0,1.56,30.2,30.0,0.00,
2/11/2024 06:20:35,,29.9,30.0,10.47,30.2,30.0,0.00,
2/11/2024 06:20:41,,29.9,30.0,5.61,30.1,30.0,0.00,
2/11/2024 06:20:47,,29.8,30.0,4.86,30.1,30.0,0.00,
2/11/2024 06:20:53,,29.7,30.0,-1.35,30.1,30.0,0.00,
2/11/2024 06:20:59,,29.7,30.0,6.85,30.1,30.0,0.00,
2/11/2024 06:21:05,,29.7,30.0,4.41,30.2,30.0,0.00,
2/11/2024 06:21:11,,29.8,30.0,-0.57,30.2,30.0,0.00,
2/11/2024 06:21:17,,29.9,30.0,2.79,30.2,30.0,0.00,
2/11/2024 06:21:23,,29.9,30.0,5.72,30.2,30.0,0.00,
2/11/2024 06:21:29,,29.8,30.0,-3.23,30.2,30.0,0.00,
2/11/2024 06:21:35,,29.9,30.0,3.15,30.2,30.0,0.00,
2/11/2024 06:21:41,,29.9,30.0,2.51,30.2,30.0,0.00,
2/11/2024 06:21:47,,29.9,30.0,-0.31,30.3,30.0,0.00,
2/11/2024 06:21:53,,30.0,30.0,0.16,30.3,30.0,0.00,
2/11/2024 06:21:59,,30.1,30.0,-8.80,30.3,30.0,0.00,
2/11/2024 06:22:05,,30.1,30.0,3.42,30.4,30.0,0.00,
