0.130094,4.20019,0.0391537,14.9091,06/04/2024 14:56:20.246540580,3,100.687
0.12996,4.20019,0.0391131,14.9482,06/04/2024 14:56:21.330004620,3,100.689
0.129857,4.20018,0.039082,14.9873,06/04/2024 14:56:22.413468960,3,100.691
0.129735,4.20019,0.0390455,15.0264,06/04/2024 14:56:23.496936360,3,100.693
0.129634,4.20018,0.0390143,15.0654,06/04/2024 14:56:24.580383080,3,100.695
0.129501,4.20018,0.0389752,15.1043,06/04/2024 14:56:25.663856860,3,100.696
0.129388,4.20018,0.0389448,15.1433,06/04/2024 14:56:26.747429820,3,100.698
0.12929,4.20019,0.0389114,15.1822,06/04/2024 14:56:27.830890860,3,100.7
0.129173,4.20018,0.0388888,15.2211,06/04/2024 14:56:28.914706160,3,100.702
0.129045,4.20018,0.0388385,15.2599,06/04/2024 14:56:29.998190520,3,100.704
0.128912,4.20018,0.0387989,15.2987,06/04/2024 14:56:31.081688780,3,100.705
0.128816,4.20018,0.0388139,15.3375,06/04/2024 14:56:32.166415640,3,100.707
0.128719,4.20019,0.0387401,15.3763,06/04/2024 14:56:33.249893180,3,100.709
0.128566,4.20019,0.0386963,15.415,06/04/2024 14:56:34.333438460,3,100.711
0.128468,4.20019,0.0386641,15.4536,06/04/2024 14:56:35.416908080,3,100.712
0.128322,4.20018,0.0386205,15.4923,06/04/2024 14:56:36.500386400,3,100.714
0.128226,4.20018,0.0385906,15.5309,06/04/2024 14:56:37.583837420,3,100.716
0.12809,4.20018,0.0385505,15.5694,06/04/2024 14:56:38.667305400,3,100.718
0.128005,4.20018,0.038525,15.6079,06/04/2024 14:56:39.750778900,3,100.72
0.127899,4.20018,0.0384929,15.6464,06/04/2024 14:56:40.834241560,3,100.721
0.127761,4.20018,0.0384509,15.6849,06/04/2024 14:56:41.917693580,3,100.723
0.127645,4.20018,0.0384157,15.7233,06/04/2024 14:56:43.001140380,3,100.725
0.127551,4.20018,0.0383876,15.7617,06/04/2024 14:56:44.084594580,3,100.727
0.127444,4.20019,0.0383553,15.8,06/04/2024 14:56:45.168044300,3,100.728
0.127326,4.20018,0.0383199,15.8383,06/04/2024 14:56:46.251495680,3,100.73
0.127233,4.20019,0.038292,15.8766,06/04/2024 14:56:47.334952360,3,100.732
0.127095,4.20018,0.0382513,15.9149,06/04/2024 14:56:48.418427920,3,100.734
0.126995,4.20019,0.0382222,15.9531,06/04/2024 14:56:49.501929980,3,100.736
0.126891,4.20019,0.038189,15.9913,06/04/2024 14:56:50.585379440,3,100.737
0.126746,4.20019,0.0381462,16.0294,06/04/2024 14:56:51.668858020,3,100.739
0.126646,4.20018,0.0381181,16.0676,06/04/2024 14:56:52.752387400,3,100.741
0.126521,4.20019,0.0380784,16.1056,06/04/2024 14:56:53.835862320,3,100.743
0.126432,4.20019,0.0380513,16.1437,06/04/2024 14:56:54.919330440,3,100.744
0.126329,4.20019,0.0380217,16.1817,06/04/2024 14:56:56.002832780,3,100.746
0.126191,4.20018,0.0379784,16.2197,06/04/2024 14:56:57.086291180,3,100.748
0.126083,4.20019,0.037946,16.2576,06/04/2024 14:56:58.169751040,3,100.75
0.125985,4.20019,0.037917,16.2956,06/04/2024 14:56:59.253226220,3,100.751
0.12589,4.20019,0.0378882,16.3334,06/04/2024 14:57:00.336693860,3,100.753
0.125792,4.20019,0.0378585,16.3713,06/04/2024 14:57:01.420153160,3,100.755
0.125658,4.20019,0.037818,16.4091,06/04/2024 14:57:02.503607040,3,100.757
0.12556,4.20019,0.0377894,16.4469,06/04/2024 14:57:03.587083600,3,100.758
0.125417,4.20019,0.0377463,16.4847,06/04/2024 14:57:04.670560200,3,100.76
0.125291,4.20019,0.037712,16.5224,06/04/2024 14:57:05.754145240,3,100.762
0.125184,4.20019,0.0376754,16.56,06/04/2024 14:57:06.837600280,3,100.763
0.125098,4.20019,0.0376495,16.5977,06/04/2024 14:57:07.921052300,3,100.765
0.124944,4.20019,0.0376038,16.6353,06/04/2024 14:57:09.004528780,3,100.767
0.124871,4.20018,0.0375814,16.6729,06/04/2024 14:57:10.087993460,3,100.769
0.124761,4.20018,0.037549,16.7104,06/04/2024 14:57:11.171474260,3,100.77
0.124661,4.20019,0.0375206,16.748,06/04/2024 14:57:12.255011680,3,100.772
0.12454,4.20018,0.037482,16.7854,06/04/2024 14:57:13.338479240,3,100.774
0.124412,4.20018,0.0374425,16.8229,06/04/2024 14:57:14.421923240,3,100.776
0.124327,4.20019,0.0374178,16.8603,06/04/2024 14:57:15.505388080,3,100.777
0.124195,4.20019,0.0373777,16.8977,06/04/2024 14:57:16.588843660,3,100.779
0.124064,4.20018,0.0373388,16.935,06/04/2024 14:57:17.672316740,3,100.781
0.123963,4.20018,0.0373079,16.9723,06/04/2024 14:57:18.755776220,3,100.782
0.123829,4.20018,0.0372676,17.0096,06/04/2024 14:57:19.839234300,3,100.784
0.123752,4.20019,0.0372444,17.0468,06/04/2024 14:57:20.922687680,3,100.786
0.12367,4.20019,0.0372203,17.0841,06/04/2024 14:57:22.006164820,3,100.788
0.123558,4.20019,0.0371856,17.1212,06/04/2024 14:57:23.089613780,3,100.789
0.123443,4.20018,0.0371511,17.1584,06/04/2024 14:57:24.173062000,3,100.791
0.123352,4.20018,0.0371241,17.1955,06/04/2024 14:57:25.256522000,3,100.793
0.123231,4.20018,0.0370878,17.2326,06/04/2024 14:57:26.339985540,3,100.794
0.123136,4.20018,0.0370734,17.2697,06/04/2024 14:57:27.423862640,3,100.796
0.12301,4.20019,0.0370217,17.3067,06/04/2024 14:57:28.507338160,3,100.798
0.122915,4.20019,0.0369921,17.3437,06/04/2024 14:57:29.590784860,3,100.8
0.122825,4.20019,0.0369665,17.3807,06/04/2024 14:57:30.674272380,3,100.801
0.122701,4.20019,0.0369279,17.4176,06/04/2024 14:57:31.757724540,3,100.803
0.122552,4.20018,0.0368832,17.4545,06/04/2024 14:57:32.841176360,3,100.805
0.122471,4.20018,0.0368593,17.4913,06/04/2024 14:57:33.924642440,3,100.806
0.122368,4.20019,0.0368283,17.5282,06/04/2024 14:57:35.008115540,3,100.808
0.122261,4.20019,0.0367963,17.5649,06/04/2024 14:57:36.091590220,3,100.81
0.122174,4.20019,0.0367696,17.6017,06/04/2024 14:57:37.175052920,3,100.812
0.122092,4.20019,0.0367451,17.6385,06/04/2024 14:57:38.258514560,3,100.813
0.121974,4.20019,0.0367091,17.6752,06/04/2024 14:57:39.341963780,3,100.815
0.121856,4.20019,0.0366742,17.7118,06/04/2024 14:57:40.425435360,3,100.817
0.121758,4.20019,0.0366444,17.7485,06/04/2024 14:57:41.508892500,3,100.818
0.121652,4.20018,0.036612,17.7851,06/04/2024 14:57:42.592340160,3,100.82
0.121512,4.20018,0.0365707,17.8217,06/04/2024 14:57:43.675813360,3,100.822
0.121406,4.20019,0.0365384,17.8582,06/04/2024 14:57:44.759273380,3,100.823
0.121314,4.20019,0.036511,17.8947,06/04/2024 14:57:45.842735780,3,100.825
0.1212,4.20019,0.0364761,17.9312,06/04/2024 14:57:46.926182520,3,100.827
0.121123,4.20019,0.0364534,17.9677,06/04/2024 14:57:48.009647360,3,100.828
0.121017,4.20019,0.0364208,18.0041,06/04/2024 14:57:49.093092860,3,100.83
0.120882,4.20019,0.0363811,18.0405,06/04/2024 14:57:50.176568060,3,100.832
0.120802,4.20018,0.0363569,18.0768,06/04/2024 14:57:51.260033660,3,100.833
0.120695,4.20019,0.0363246,18.1131,06/04/2024 14:57:52.343499940,3,100.835
0.120606,4.20019,0.0362979,18.1494,06/04/2024 14:57:53.426967420,3,100.837
0.120496,4.2002,0.0362644,18.1857,06/04/2024 14:57:54.510421280,3,100.838
0.120366,4.20019,0.0362261,18.2219,06/04/2024 14:57:55.593902620,3,100.84
0.120329,4.2002,0.0362144,18.2581,06/04/2024 14:57:56.677361140,3,100.842
0.120203,4.20019,0.0361764,18.2943,06/04/2024 14:57:57.760823680,3,100.843
0.120117,4.20019,0.03615,18.3305,06/04/2024 14:57:58.844266560,3,100.845
0.119979,4.2002,0.0361092,18.3666,06/04/2024 14:57:59.927736760,3,100.847
0.119904,4.20019,0.0360872,18.4027,06/04/2024 14:58:01.011215380,3,100.848
0.119745,4.20019,0.0360386,18.4387,06/04/2024 14:58:02.094676080,3,100.85
0.119666,4.20019,0.036015,18.4747,06/04/2024 14:58:03.178143420,3,100.852
0.1196,4.20019,0.035995,18.5107,06/04/2024 14:58:04.261607000,3,100.853
0.119462,4.20019,0.035955,18.5467,06/04/2024 14:58:05.345119480,3,100.855
0.119373,4.20019,0.0359277,18.5826,06/04/2024 14:58:06.428615780,3,100.857
0.119283,4.20019,0.0359011,18.6185,06/04/2024 14:58:07.512127260,3,100.858
0.11915,4.20019,0.035861,18.6544,06/04/2024 14:58:08.595629740,3,100.86
0.119036,4.20019,0.0358253,18.6902,06/04/2024 14:58:09.679090140,3,100.862
0.118936,4.2002,0.0357955,18.726,06/04/2024 14:58:10.762558360,3,100.863
0.118826,4.20019,0.0357615,18.7617,06/04/2024 14:58:11.846004600,3,100.865
0.118723,4.20018,0.0357314,18.7975,06/04/2024 14:58:12.929478800,3,100.867
0.118641,4.2002,0.0357058,18.8332,06/04/2024 14:58:14.012925980,3,100.868
0.118538,4.20019,0.0356753,18.8689,06/04/2024 14:58:15.096389200,3,100.87
0.118414,4.20019,0.0356386,18.9045,06/04/2024 14:58:16.179863120,3,100.872
0.11832,4.20018,0.0356096,18.9401,06/04/2024 14:58:17.263322140,3,100.873
0.118226,4.20019,0.0355809,18.9757,06/04/2024 14:58:18.346768780,3,100.875
0.118127,4.20019,0.0355516,19.0112,06/04/2024 14:58:19.430225760,3,100.876
0.117983,4.20019,0.0355083,19.0467,06/04/2024 14:58:20.513688760,3,100.878
0.1179,4.20019,0.0354831,19.0822,06/04/2024 14:58:21.597144220,3,100.88
0.117814,4.20019,0.0354583,19.1177,06/04/2024 14:58:22.680629100,3,100.881
0.117728,4.20019,0.0354322,19.1531,06/04/2024 14:58:23.764105420,3,100.883
0.117616,4.2002,0.0353977,19.1885,06/04/2024 14:58:24.847560620,3,100.885
0.117545,4.2002,0.0353887,19.2239,06/04/2024 14:58:25.931398140,3,100.886
0.117426,4.20019,0.0353412,19.2592,06/04/2024 14:58:27.014872600,3,100.888
0.117327,4.20018,0.0353104,19.2946,06/04/2024 14:58:28.098320780,3,100.89
0.117199,4.20019,0.0352722,19.3298,06/04/2024 14:58:29.181780400,3,100.891
0.117135,4.20019,0.0352533,19.3651,06/04/2024 14:58:30.265249140,3,100.893
0.117019,4.20019,0.0352182,19.4003,06/04/2024 14:58:31.348708480,3,100.894
0.116935,4.20019,0.0351927,19.4355,06/04/2024 14:58:32.432162600,3,100.896
0.116842,4.20019,0.0351648,19.4707,06/04/2024 14:58:33.515615820,3,100.898
0.11674,4.20019,0.0351343,19.5058,06/04/2024 14:58:34.599076580,3,100.899
0.116639,4.20019,0.0351042,19.5409,06/04/2024 14:58:35.682550640,3,100.901
0.116526,4.20018,0.035071,19.576,06/04/2024 14:58:36.766047140,3,100.903
0.116443,4.20019,0.0350446,19.611,06/04/2024 14:58:37.849501020,3,100.904
0.116343,4.20019,0.0350153,19.646,06/04/2024 14:58:38.932977780,3,100.906
0.116239,4.20019,0.0349855,19.681,06/04/2024 14:58:40.016496800,3,100.907
0.116123,4.2002,0.0349488,19.716,06/04/2024 14:58:41.099965120,3,100.909
0.116026,4.20019,0.0349197,19.7509,06/04/2024 14:58:42.183438440,3,100.911
0.115932,4.20019,0.0348934,19.7858,06/04/2024 14:58:43.266975120,3,100.912
0.115847,4.20019,0.0348657,19.8206,06/04/2024 14:58:44.350443820,3,100.914
0.11575,4.20019,0.0348362,19.8555,06/04/2024 14:58:45.433903640,3,100.915
0.115682,4.20018,0.0348162,19.8903,06/04/2024 14:58:46.517380440,3,100.917
0.11554,4.20019,0.034773,19.9251,06/04/2024 14:58:47.600837420,3,100.919
0.115458,4.2002,0.0347487,19.9598,06/04/2024 14:58:48.684309320,3,100.92
0.11536,4.20019,0.034719,19.9945,06/04/2024 14:58:49.767778580,3,100.922
0.115269,4.20019,0.0346917,20.0292,06/04/2024 14:58:50.851247620,3,100.923
0.115222,4.20019,0.0346784,20.0639,06/04/2024 14:58:51.934735520,3,100.925
0.115075,4.20019,0.034633,20.0985,06/04/2024 14:58:53.018192540,3,100.927
0.114972,4.20019,0.0346022,20.1331,06/04/2024 14:58:54.101653680,3,100.928
0.114878,4.2002,0.0345742,20.1677,06/04/2024 14:58:55.185128780,3,100.93
0.114771,4.20019,0.0345417,20.2022,06/04/2024 14:58:56.268595780,3,100.931
0.114681,4.20019,0.0345143,20.2368,06/04/2024 14:58:57.352051260,3,100.933
0.114596,4.20019,0.0344887,20.2713,06/04/2024 14:58:58.435502460,3,100.935
0.114505,4.20019,0.0344618,20.3057,06/04/2024 14:58:59.518966580,3,100.936
0.114381,4.20019,0.0344241,20.3401,06/04/2024 14:59:00.602423340,3,100.938
0.114248,4.20019,0.0343849,20.3745,06/04/2024 14:59:01.685901200,3,100.939
0.114197,4.20019,0.0343691,20.4089,06/04/2024 14:59:02.769368800,3,100.941
0.114123,4.2002,0.0343467,20.4432,06/04/2024 14:59:03.852837400,3,100.943
0.113986,4.20019,0.0343051,20.4775,06/04/2024 14:59:04.936290120,3,100.944
0.113895,4.20019,0.034278,20.5118,06/04/2024 14:59:06.019748840,3,100.946
0.113817,4.20019,0.0342549,20.5461,06/04/2024 14:59:07.103226000,3,100.947
0.113713,4.20019,0.0342235,20.5803,06/04/2024 14:59:08.186701360,3,100.949
0.113609,4.20019,0.0341922,20.6145,06/04/2024 14:59:09.270170380,3,100.95
0.113513,4.20018,0.0341632,20.6487,06/04/2024 14:59:10.353631040,3,100.952
0.113462,4.20019,0.0341479,20.6828,06/04/2024 14:59:11.437098400,3,100.954
0.113338,4.20019,0.0341101,20.7169,06/04/2024 14:59:12.520555280,3,100.955
0.113207,4.20018,0.0340709,20.751,06/04/2024 14:59:13.604019080,3,100.957
0.113142,4.20018,0.0340521,20.785,06/04/2024 14:59:14.687502280,3,100.958
0.113061,4.20019,0.0340268,20.8191,06/04/2024 14:59:15.770954040,3,100.96
0.112947,4.20018,0.0339921,20.8531,06/04/2024 14:59:16.854395520,3,100.961
0.112871,4.20019,0.0339717,20.887,06/04/2024 14:59:17.937918100,3,100.963
0.112757,4.20019,0.0339353,20.921,06/04/2024 14:59:19.021369960,3,100.965
0.112673,4.20018,0.0339103,20.9549,06/04/2024 14:59:20.104831860,3,100.966
0.112599,4.20019,0.0338899,20.9888,06/04/2024 14:59:21.188351980,3,100.968
0.112507,4.20019,0.0338612,21.0226,06/04/2024 14:59:22.271841740,3,100.969
0.112379,4.20019,0.0338221,21.0564,06/04/2024 14:59:23.355312960,3,100.971
0.112277,4.20019,0.0337923,21.0902,06/04/2024 14:59:24.438813660,3,100.972
0.112216,4.20018,0.0337846,21.124,06/04/2024 14:59:25.522660920,3,100.974
0.112112,4.20019,0.0337417,21.1578,06/04/2024 14:59:26.606131980,3,100.975
0.112026,4.20019,0.0337161,21.1915,06/04/2024 14:59:27.689611080,3,100.977
0.11191,4.20019,0.0336809,21.2252,06/04/2024 14:59:28.773084860,3,100.979
0.111811,4.20019,0.033651,21.2588,06/04/2024 14:59:29.856548200,3,100.98
0.11173,4.20019,0.0336268,21.2924,06/04/2024 14:59:30.940016060,3,100.982
0.111642,4.20019,0.0335998,21.326,06/04/2024 14:59:32.023472400,3,100.983
0.111511,4.20019,0.0335608,21.3596,06/04/2024 14:59:33.106948060,3,100.985
0.111462,4.20019,0.0335459,21.3931,06/04/2024 14:59:34.190407860,3,100.986
0.111376,4.20019,0.0335203,21.4267,06/04/2024 14:59:35.273883600,3,100.988
0.111239,4.20019,0.0334785,21.4601,06/04/2024 14:59:36.357338540,3,100.989
0.111214,4.20019,0.0334716,21.4936,06/04/2024 14:59:37.440810680,3,100.991
0.111083,4.20018,0.0334324,21.527,06/04/2024 14:59:38.524290260,3,100.992
0.111016,4.20019,0.0334116,21.5605,06/04/2024 14:59:39.607756640,3,100.994
0.110921,4.2002,0.0333833,21.5938,06/04/2024 14:59:40.691232660,3,100.996
0.110823,4.20019,0.033354,21.6272,06/04/2024 14:59:41.774713060,3,100.997
0.110732,4.20019,0.0333265,21.6605,06/04/2024 14:59:42.858183360,3,100.999
0.110634,4.2002,0.0332966,21.6938,06/04/2024 14:59:43.941648560,3,101
0.110555,4.20019,0.033273,21.7271,06/04/2024 14:59:45.025117580,3,101.002
0.1105,4.20019,0.0332565,21.7604,06/04/2024 14:59:46.108582700,3,101.003
0.110367,4.20019,0.033216,21.7936,06/04/2024 14:59:47.192035900,3,101.005
0.110265,4.20019,0.0331859,21.8268,06/04/2024 14:59:48.275505140,3,101.006
0.110204,4.20019,0.0331675,21.8599,06/04/2024 14:59:49.358981680,3,101.008
0.11012,4.2002,0.0331415,21.8931,06/04/2024 14:59:50.442436000,3,101.009
0.110053,4.2002,0.0331218,21.9262,06/04/2024 14:59:51.525896140,3,101.011
-2.24786,3.60867,0,0,06/04/2024 17:06:24.035265440,3,100
-2.24786,3.59384,-0.676589,-0.676589,06/04/2024 17:06:25.118836700,3,99.9688
-2.24787,3.5914,-0.676564,-1.35315,06/04/2024 17:06:26.202367420,3,99.9376
-2.24786,3.58948,-0.676561,-2.02971,06/04/2024 17:06:27.285893480,3,99.9064
-2.24787,3.5874,-0.676574,-2.70629,06/04/2024 17:06:28.369438160,3,99.8752
-2.24786,3.58637,-0.67656,-3.38285,06/04/2024 17:06:29.452963660,3,99.844
-2.24787,3.58408,-0.676558,-4.05941,06/04/2024 17:06:30.536484540,3,99.8128
-2.24787,3.58196,-0.676565,-4.73597,06/04/2024 17:06:31.620016580,3,99.7817
-2.24786,3.58025,-0.676566,-5.41254,06/04/2024 17:06:32.703550040,3,99.7505
-2.24787,3.57899,-0.676552,-6.08909,06/04/2024 17:06:33.787060680,3,99.7193
-2.24787,3.57825,-0.676569,-6.76566,06/04/2024 17:06:34.870598240,3,99.6881
-2.24787,3.57668,-0.676566,-7.44222,06/04/2024 17:06:35.954131620,3,99.6569
-2.24786,3.57625,-0.676599,-8.11882,06/04/2024 17:06:37.037718380,3,99.6257
-2.24787,3.57613,-0.676558,-8.79538,06/04/2024 17:06:38.121239620,3,99.5945
-2.24786,3.57509,-0.676567,-9.47195,06/04/2024 17:06:39.204775640,3,99.5633
-2.24786,3.5738,-0.676582,-10.1485,06/04/2024 17:06:40.288334560,3,99.5321
-2.24787,3.57249,-0.676575,-10.8251,06/04/2024 17:06:41.371881900,3,99.5009
-2.24786,3.5711,-0.676565,-11.5017,06/04/2024 17:06:42.455415000,3,99.4697
-2.24786,3.57018,-0.67656,-12.1782,06/04/2024 17:06:43.538940060,3,99.4385
-2.24786,3.56934,-0.676565,-12.8548,06/04/2024 17:06:44.622474220,3,99.4073
-2.24786,3.56727,-0.762784,-13.6176,06/04/2024 17:06:45.844088800,3,99.3722
-2.24786,3.56645,-0.67656,-14.2941,06/04/2024 17:06:46.927613700,3,99.341
-2.24786,3.56531,-0.676563,-14.9707,06/04/2024 17:06:48.011144480,3,99.3098
-2.24786,3.56398,-0.676564,-15.6473,06/04/2024 17:06:49.094676260,3,99.2786
-2.24786,3.56272,-0.676597,-16.3239,06/04/2024 17:06:50.178262580,3,99.2474
-2.24786,3.56179,-0.676564,-17.0004,06/04/2024 17:06:51.261794020,3,99.2162
-2.24786,3.56083,-0.676574,-17.677,06/04/2024 17:06:52.345342360,3,99.185
-2.24786,3.55977,-0.676572,-18.3536,06/04/2024 17:06:53.428886800,3,99.1538
-2.24786,3.55855,-0.676565,-19.0301,06/04/2024 17:06:54.512420760,3,99.1226
-2.24786,3.55715,-0.676796,-19.7069,06/04/2024 17:06:55.596322820,3,99.0914
-2.24786,3.55589,-0.676573,-20.3835,06/04/2024 17:06:56.679867480,3,99.0602
-2.24786,3.55479,-0.676567,-21.0601,06/04/2024 17:06:57.763403480,3,99.029
-2.24786,3.55406,-0.676573,-21.7366,06/04/2024 17:06:58.846949320,3,98.9978
-2.24787,3.55305,-0.67657,-22.4132,06/04/2024 17:06:59.930488880,3,98.9667
-2.24786,3.55259,-0.676572,-23.0898,06/04/2024 17:07:01.014034700,3,98.9355
-2.24786,3.55137,-0.676566,-23.7664,06/04/2024 17:07:02.097569520,3,98.9043
-2.24786,3.55046,-0.676556,-24.4429,06/04/2024 17:07:03.181089640,3,98.8731
-2.24786,3.54956,-0.676562,-25.1195,06/04/2024 17:07:04.264619480,3,98.8419
-2.24787,3.54888,-0.676571,-25.796,06/04/2024 17:07:05.348161380,3,98.8107
-2.24786,3.54783,-0.676557,-26.4726,06/04/2024 17:07:06.431681980,3,98.7795
-2.24786,3.54712,-0.676586,-27.1492,06/04/2024 17:07:07.515248640,3,98.7483
-2.24786,3.54636,-0.676601,-27.8258,06/04/2024 17:07:08.598840060,3,98.7171
-2.24786,3.54553,-0.676569,-28.5024,06/04/2024 17:07:09.682381180,3,98.6859
-2.24787,3.54483,-0.676564,-29.1789,06/04/2024 17:07:10.765911360,3,98.6547
-2.24786,3.54411,-0.676602,-29.8555,06/04/2024 17:07:11.849502840,3,98.6235
-2.24786,3.5437,-0.676551,-30.5321,06/04/2024 17:07:12.933013360,3,98.5923
-2.24786,3.54264,-0.676571,-31.2086,06/04/2024 17:07:14.016556180,3,98.5612
-2.24787,3.54204,-0.676563,-31.8852,06/04/2024 17:07:15.100085400,3,98.53
-2.24786,3.54144,-0.676577,-32.5618,06/04/2024 17:07:16.183637700,3,98.4988
-2.24786,3.54068,-0.676574,-33.2384,06/04/2024 17:07:17.267184500,3,98.4676
-2.24787,3.54028,-0.676571,-33.9149,06/04/2024 17:07:18.350724600,3,98.4364
-2.24786,3.54028,-0.676563,-34.5915,06/04/2024 17:07:19.434254760,3,98.4052
-2.24787,3.53924,-0.67656,-35.2681,06/04/2024 17:07:20.517777640,3,98.374
-2.24786,3.53832,-0.676558,-35.9446,06/04/2024 17:07:21.601298340,3,98.3428
-2.24786,3.53791,-0.676569,-36.6212,06/04/2024 17:07:22.684838400,3,98.3116
-2.24786,3.53818,-0.676571,-37.2977,06/04/2024 17:07:23.768380840,3,98.2804
-2.24786,3.53794,-0.676562,-37.9743,06/04/2024 17:07:24.851909660,3,98.2492
-2.24786,3.53698,-0.676559,-38.6509,06/04/2024 17:07:25.935434180,3,98.218
-2.24786,3.53573,-0.676562,-39.3274,06/04/2024 17:07:27.018961880,3,98.1868
-2.24786,3.53514,-0.676555,-40.004,06/04/2024 17:07:28.102479160,3,98.1556
-2.24786,3.53432,-0.676571,-40.6806,06/04/2024 17:07:29.186022180,3,98.1245
-2.24787,3.53331,-0.676585,-41.3571,06/04/2024 17:07:30.269585200,3,98.0933
-2.24786,3.5326,-0.676576,-42.0337,06/04/2024 17:07:31.353135160,3,98.0621
-2.24787,3.53184,-0.676556,-42.7103,06/04/2024 17:07:32.436652700,3,98.0309
-2.24787,3.53116,-0.676609,-43.3869,06/04/2024 17:07:33.520254400,3,97.9997
-2.24787,3.5308,-0.676567,-44.0635,06/04/2024 17:07:34.603789160,3,97.9685
-2.24787,3.53003,-0.676565,-44.74,06/04/2024 17:07:35.687321760,3,97.9373
-2.24786,3.52948,-0.676566,-45.4166,06/04/2024 17:07:36.770855560,3,97.9061
-2.24787,3.52887,-0.67656,-46.0931,06/04/2024 17:07:37.854379600,3,97.8749
-2.24786,3.52834,-0.676557,-46.7697,06/04/2024 17:07:38.937901620,3,97.8437
-2.24786,3.52766,-0.67657,-47.4463,06/04/2024 17:07:40.021442900,3,97.8125
-2.24786,3.52701,-0.67656,-48.1228,06/04/2024 17:07:41.104968700,3,97.7813
-2.24786,3.52563,-0.676555,-48.7994,06/04/2024 17:07:42.188485960,3,97.7501
-2.24786,3.52506,-0.676566,-49.476,06/04/2024 17:07:43.272020980,3,97.719
-2.24786,3.52445,-0.676566,-50.1525,06/04/2024 17:07:44.355555200,3,97.6878
-2.24786,3.52366,-0.676551,-50.8291,06/04/2024 17:07:45.439065520,3,97.6566
-2.24786,3.52304,-0.676557,-51.5056,06/04/2024 17:07:46.522587200,3,97.6254
-2.24786,3.52271,-0.676566,-52.1822,06/04/2024 17:07:47.606123500,3,97.5942
-2.24786,3.52191,-0.676562,-52.8588,06/04/2024 17:07:48.689653080,3,97.563
-2.24786,3.52105,-0.676553,-53.5353,06/04/2024 17:07:49.773167000,3,97.5318
-2.24786,3.52043,-0.676559,-54.2119,06/04/2024 17:07:50.856691120,3,97.5006
-2.24786,3.51997,-0.67656,-54.8884,06/04/2024 17:07:51.940217820,3,97.4694
