-9.99854e-05,3.51671,-3.00948e-05,-0.0104429,06/27/2024 02:26:30.391891540,2,-0.000513668
-9.99855e-05,3.51672,-3.00943e-05,-0.010473,06/27/2024 02:26:31.475444380,2,-0.000515149
-9.99855e-05,3.51673,-3.00947e-05,-0.0105031,06/27/2024 02:26:32.559011360,2,-0.000516629
-9.99853e-05,3.51674,-3.01116e-05,-0.0105332,06/27/2024 02:26:33.643189440,2,-0.00051811
-9.99855e-05,3.51675,-3.00948e-05,-0.0105633,06/27/2024 02:26:34.726758000,2,-0.000519591
-9.99855e-05,3.51676,-3.00946e-05,-0.0105934,06/27/2024 02:26:35.810319940,2,-0.000521071
-9.99855e-05,3.51677,-3.00952e-05,-0.0106235,06/27/2024 02:26:36.893902720,2,-0.000522551
-9.99855e-05,3.51677,-3.00943e-05,-0.0106536,06/27/2024 02:26:37.977455540,2,-0.000524031
-9.99854e-05,3.51678,-3.00944e-05,-0.0106837,06/27/2024 02:26:39.061013020,2,-0.000525512
-9.99855e-05,3.51679,-3.00962e-05,-0.0107137,06/27/2024 02:26:40.144633360,2,-0.000526992
-9.99855e-05,3.5168,-3.00939e-05,-0.0107438,06/27/2024 02:26:41.228169940,2,-0.000528472
-9.99854e-05,3.51681,-3.00942e-05,-0.0107739,06/27/2024 02:26:42.311718340,2,-0.000529953
-9.99855e-05,3.51682,-3.00951e-05,-0.010804,06/27/2024 02:26:43.395296800,2,-0.000531433
-9.99855e-05,3.51683,-3.00944e-05,-0.0108341,06/27/2024 02:26:44.478852120,2,-0.000532913
-9.99854e-05,3.51683,-3.00944e-05,-0.0108642,06/27/2024 02:26:45.562410380,2,-0.000534394
-9.99855e-05,3.51685,-3.00941e-05,-0.0108943,06/27/2024 02:26:46.645956040,2,-0.000535874
-9.99854e-05,3.51685,-3.0094e-05,-0.0109244,06/27/2024 02:26:47.729498980,2,-0.000537354
-9.99855e-05,3.51686,-3.00943e-05,-0.0109545,06/27/2024 02:26:48.813051680,2,-0.000538834
-9.99854e-05,3.51687,-3.00944e-05,-0.0109846,06/27/2024 02:26:49.896608600,2,-0.000540315
-9.99855e-05,3.51688,-3.0094e-05,-0.0110147,06/27/2024 02:26:50.980148600,2,-0.000541795
-9.99855e-05,3.51689,-3.00944e-05,-0.0110448,06/27/2024 02:26:52.063705380,2,-0.000543275
-9.99854e-05,3.5169,-3.00947e-05,-0.0110749,06/27/2024 02:26:53.147273940,2,-0.000544756
-9.99854e-05,3.51691,-3.00943e-05,-0.011105,06/27/2024 02:26:54.230826840,2,-0.000546236
-9.99855e-05,3.51691,-3.00946e-05,-0.0111351,06/27/2024 02:26:55.314391440,2,-0.000547716
-9.99854e-05,3.51693,-3.0094e-05,-0.0111652,06/27/2024 02:26:56.397932000,2,-0.000549196
-9.99854e-05,3.51694,-3.00941e-05,-0.0111953,06/27/2024 02:26:57.481478040,2,-0.000550677
-9.99855e-05,3.51694,-3.00943e-05,-0.0112254,06/27/2024 02:26:58.565028940,2,-0.000552157
-9.99854e-05,3.51696,-3.00944e-05,-0.0112554,06/27/2024 02:26:59.648586380,2,-0.000553637
-9.99854e-05,3.51696,-3.00942e-05,-0.0112855,06/27/2024 02:27:00.732134540,2,-0.000555118
-9.99855e-05,3.51697,-3.00958e-05,-0.0113156,06/27/2024 02:27:01.815739260,2,-0.000556598
-9.99855e-05,3.51698,-3.00942e-05,-0.0113457,06/27/2024 02:27:02.899289820,2,-0.000558078
-9.99855e-05,3.51699,-3.00941e-05,-0.0113758,06/27/2024 02:27:03.982835000,2,-0.000559559
-9.99855e-05,3.517,-3.00941e-05,-0.0114059,06/27/2024 02:27:05.066379000,2,-0.000561039
-9.99854e-05,3.51699,-3.00948e-05,-0.011436,06/27/2024 02:27:06.149950520,2,-0.000562519
-9.99855e-05,3.517,-3.00946e-05,-0.0114661,06/27/2024 02:27:07.233512880,2,-0.000563999
-9.99855e-05,3.51702,-3.00942e-05,-0.0114962,06/27/2024 02:27:08.317060220,2,-0.00056548
-9.99854e-05,3.51702,-3.00944e-05,-0.0115263,06/27/2024 02:27:09.400616580,2,-0.00056696
-9.99855e-05,3.51704,-3.00944e-05,-0.0115564,06/27/2024 02:27:10.484171280,2,-0.00056844
-9.99855e-05,3.51704,-3.00944e-05,-0.0115865,06/27/2024 02:27:11.567728500,2,-0.000569921
-9.99854e-05,3.51704,-3.00946e-05,-0.0116166,06/27/2024 02:27:12.651291900,2,-0.000571401
-9.99854e-05,3.51705,-3.00942e-05,-0.0116467,06/27/2024 02:27:13.734839940,2,-0.000572881
-9.99855e-05,3.51707,-3.00948e-05,-0.0116768,06/27/2024 02:27:14.818408000,2,-0.000574362
-9.99854e-05,3.51707,-3.00944e-05,-0.0117069,06/27/2024 02:27:15.901964640,2,-0.000575842
-9.99854e-05,3.51708,-3.00943e-05,-0.011737,06/27/2024 02:27:16.985518120,2,-0.000577322
-9.99855e-05,3.51709,-3.00946e-05,-0.0117671,06/27/2024 02:27:18.069078860,2,-0.000578802
-9.99854e-05,3.5171,-3.00954e-05,-0.0117971,06/27/2024 02:27:19.152671140,2,-0.000580283
-9.99855e-05,3.51711,-3.0096e-05,-0.0118272,06/27/2024 02:27:20.236283500,2,-0.000581763
-9.99855e-05,3.51712,-3.00943e-05,-0.0118573,06/27/2024 02:27:21.319835640,2,-0.000583243
-9.99855e-05,3.51712,-3.01044e-05,-0.0118874,06/27/2024 02:27:22.403750600,2,-0.000584724
-9.99854e-05,3.51713,-3.00946e-05,-0.0119175,06/27/2024 02:27:23.487315640,2,-0.000586205
-9.99855e-05,3.51714,-3.00944e-05,-0.0119476,06/27/2024 02:27:24.570870580,2,-0.000587685
-9.99854e-05,3.51715,-3.00946e-05,-0.0119777,06/27/2024 02:27:25.654433680,2,-0.000589165
-9.99855e-05,3.51715,-3.00939e-05,-0.0120078,06/27/2024 02:27:26.737973040,2,-0.000590645
-9.99855e-05,3.51716,-3.00944e-05,-0.0120379,06/27/2024 02:27:27.821530020,2,-0.000592126
-9.99854e-05,3.51717,-3.00944e-05,-0.012068,06/27/2024 02:27:28.905085920,2,-0.000593606
-9.99855e-05,3.51718,-3.00938e-05,-0.0120981,06/27/2024 02:27:29.988621160,2,-0.000595086
-9.99855e-05,3.51718,-3.00943e-05,-0.0121282,06/27/2024 02:27:31.072171920,2,-0.000596567
-9.99854e-05,3.51719,-3.00944e-05,-0.0121583,06/27/2024 02:27:32.155729740,2,-0.000598047
-9.99855e-05,3.51719,-3.00939e-05,-0.0121884,06/27/2024 02:27:33.239265880,2,-0.000599527
-9.99854e-05,3.5172,-3.00942e-05,-0.0122185,06/27/2024 02:27:34.322816560,2,-0.000601007
-9.99854e-05,3.51721,-3.00943e-05,-0.0122486,06/27/2024 02:27:35.406368660,2,-0.000602488
-9.99855e-05,3.51722,-3.00943e-05,-0.0122787,06/27/2024 02:27:36.489919040,2,-0.000603968
-9.99854e-05,3.51722,-3.00945e-05,-0.0123088,06/27/2024 02:27:37.573478420,2,-0.000605448
-9.99854e-05,3.51724,-3.00961e-05,-0.0123389,06/27/2024 02:27:38.657094880,2,-0.000606929
-9.99854e-05,3.51725,-3.00939e-05,-0.012369,06/27/2024 02:27:39.740634000,2,-0.000608409
-9.99854e-05,3.51725,-3.00942e-05,-0.012399,06/27/2024 02:27:40.824184760,2,-0.000609889
-9.99855e-05,3.51726,-3.00945e-05,-0.0124291,06/27/2024 02:27:41.907742040,2,-0.00061137
-9.99855e-05,3.51727,-3.00943e-05,-0.0124592,06/27/2024 02:27:42.991293940,2,-0.00061285
-9.99854e-05,3.51727,-3.00944e-05,-0.0124893,06/27/2024 02:27:44.074849860,2,-0.00061433
-9.99855e-05,3.51728,-3.00941e-05,-0.0125194,06/27/2024 02:27:45.158394520,2,-0.00061581
-9.99855e-05,3.51729,-3.00943e-05,-0.0125495,06/27/2024 02:27:46.241948000,2,-0.000617291
-9.99855e-05,3.51729,-3.00946e-05,-0.0125796,06/27/2024 02:27:47.325510940,2,-0.000618771
-9.99854e-05,3.5173,-3.00949e-05,-0.0126097,06/27/2024 02:27:48.409083560,2,-0.000620251
-9.99854e-05,3.51731,-3.00944e-05,-0.0126398,06/27/2024 02:27:49.492639260,2,-0.000621732
-9.99855e-05,3.51731,-3.00944e-05,-0.0126699,06/27/2024 02:27:50.576195340,2,-0.000623212
-9.99855e-05,3.51732,-3.00946e-05,-0.0127,06/27/2024 02:27:51.659757820,2,-0.000624692
-9.99855e-05,3.51733,-3.00946e-05,-0.0127301,06/27/2024 02:27:52.743321560,2,-0.000626172
-9.99855e-05,3.51733,-3.00948e-05,-0.0127602,06/27/2024 02:27:53.826889880,2,-0.000627653
-9.99855e-05,3.51734,-3.00944e-05,-0.0127903,06/27/2024 02:27:54.910445540,2,-0.000629133
-9.99854e-05,3.51735,-3.00942e-05,-0.0128204,06/27/2024 02:27:55.993994880,2,-0.000630613
-9.99855e-05,3.51736,-3.00958e-05,-0.0128505,06/27/2024 02:27:57.077599040,2,-0.000632094
-9.99854e-05,3.51736,-3.00946e-05,-0.0128806,06/27/2024 02:27:58.161161200,2,-0.000633574
-9.99855e-05,3.51737,-3.00941e-05,-0.0129107,06/27/2024 02:27:59.244707120,2,-0.000635054
-9.99854e-05,3.51737,-3.00946e-05,-0.0129407,06/27/2024 02:28:00.328272400,2,-0.000636535
-9.99855e-05,3.51739,-3.00946e-05,-0.0129708,06/27/2024 02:28:01.411834580,2,-0.000638015
-9.99855e-05,3.51739,-3.00946e-05,-0.0130009,06/27/2024 02:28:02.495398500,2,-0.000639495
-9.99855e-05,3.51739,-3.00942e-05,-0.013031,06/27/2024 02:28:03.578945160,2,-0.000640976
-9.99854e-05,3.51741,-3.00946e-05,-0.0130611,06/27/2024 02:28:04.662506800,2,-0.000642456
-9.99854e-05,3.51741,-3.00943e-05,-0.0130912,06/27/2024 02:28:05.746059720,2,-0.000643936
-9.99854e-05,3.51742,-3.00944e-05,-0.0131213,06/27/2024 02:28:06.829615980,2,-0.000645416
-9.99855e-05,3.51742,-3.00943e-05,-0.0131514,06/27/2024 02:28:07.913169160,2,-0.000646897
-9.99855e-05,3.51743,-3.00939e-05,-0.0131815,06/27/2024 02:28:08.996707060,2,-0.000648377
-9.99855e-05,3.51743,-3.00945e-05,-0.0132116,06/27/2024 02:28:10.080265200,2,-0.000649857
-9.99855e-05,3.51744,-3.00947e-05,-0.0132417,06/27/2024 02:28:11.163832860,2,-0.000651338
-9.99854e-05,3.51746,-3.01039e-05,-0.0132718,06/27/2024 02:28:12.247732080,2,-0.000652818
-9.99854e-05,3.51745,-3.00945e-05,-0.0133019,06/27/2024 02:28:13.331291860,2,-0.000654299
-9.99854e-05,3.51747,-3.00943e-05,-0.013332,06/27/2024 02:28:14.414844180,2,-0.000655779
-9.99854e-05,3.51747,-3.00958e-05,-0.0133621,06/27/2024 02:28:15.498452960,2,-0.000657259
-9.99854e-05,3.51748,-3.00942e-05,-0.0133922,06/27/2024 02:28:16.582004220,2,-0.00065874
-9.99854e-05,3.51748,-3.00939e-05,-0.0134223,06/27/2024 02:28:17.665541360,2,-0.00066022
-9.99854e-05,3.51749,-3.00941e-05,-0.0134524,06/27/2024 02:28:18.749085460,2,-0.0006617
-9.99855e-05,3.51749,-3.0094e-05,-0.0134825,06/27/2024 02:28:19.832626840,2,-0.00066318
-9.99854e-05,3.5175,-3.00943e-05,-0.0135126,06/27/2024 02:28:20.916180500,2,-0.000664661
-9.99854e-05,3.5175,-3.00941e-05,-0.0135426,06/27/2024 02:28:21.999725820,2,-0.000666141
-9.99855e-05,3.51752,-3.00943e-05,-0.0135727,06/27/2024 02:28:23.083278420,2,-0.000667621
-9.99853e-05,3.51752,-3.00946e-05,-0.0136028,06/27/2024 02:28:24.166843600,2,-0.000669102
-9.99855e-05,3.51752,-3.00938e-05,-0.0136329,06/27/2024 02:28:25.250378520,2,-0.000670582
-9.99854e-05,3.51753,-3.00942e-05,-0.013663,06/27/2024 02:28:26.333926960,2,-0.000672062
-9.99855e-05,3.51754,-3.00945e-05,-0.0136931,06/27/2024 02:28:27.417487020,2,-0.000673542
-9.99854e-05,3.51754,-3.00938e-05,-0.0137232,06/27/2024 02:28:28.501021080,2,-0.000675023
-9.99855e-05,3.51755,-3.00938e-05,-0.0137533,06/27/2024 02:28:29.584556200,2,-0.000676503
-9.99854e-05,3.51755,-3.00941e-05,-0.0137834,06/27/2024 02:28:30.668101960,2,-0.000677983
-9.99854e-05,3.51757,-3.00941e-05,-0.0138135,06/27/2024 02:28:31.751647900,2,-0.000679464
-9.99854e-05,3.51758,-3.00943e-05,-0.0138436,06/27/2024 02:28:32.835201300,2,-0.000680944
-9.99854e-05,3.51757,-3.00955e-05,-0.0138737,06/27/2024 02:28:33.918795800,2,-0.000682424
-9.99854e-05,3.51758,-3.00938e-05,-0.0139038,06/27/2024 02:28:35.002331520,2,-0.000683904
-9.99855e-05,3.51759,-3.0094e-05,-0.0139339,06/27/2024 02:28:36.085872400,2,-0.000685385
-9.99854e-05,3.51759,-3.00963e-05,-0.013964,06/27/2024 02:28:37.169498760,2,-0.000686865
-9.99855e-05,3.5176,-3.0094e-05,-0.0139941,06/27/2024 02:28:38.253038920,2,-0.000688345
-9.99854e-05,3.5176,-3.00945e-05,-0.0140242,06/27/2024 02:28:39.336599860,2,-0.000689826
-9.99853e-05,3.5176,-3.00945e-05,-0.0140543,06/27/2024 02:28:40.420160980,2,-0.000691306
-9.99854e-05,3.51762,-3.00946e-05,-0.0140843,06/27/2024 02:28:41.503725060,2,-0.000692786
-9.99854e-05,3.51762,-3.00945e-05,-0.0141144,06/27/2024 02:28:42.587286860,2,-0.000694267
-9.99854e-05,3.51763,-3.00946e-05,-0.0141445,06/27/2024 02:28:43.670850140,2,-0.000695747
-9.99853e-05,3.51763,-3.0094e-05,-0.0141746,06/27/2024 02:28:44.754393140,2,-0.000697227
-9.99854e-05,3.51764,-3.00942e-05,-0.0142047,06/27/2024 02:28:45.837943280,2,-0.000698707
-9.99854e-05,3.51764,-3.00948e-05,-0.0142348,06/27/2024 02:28:46.921515280,2,-0.000700188
-9.99855e-05,3.51766,-3.00942e-05,-0.0142649,06/27/2024 02:28:48.005062680,2,-0.000701668
-9.99854e-05,3.51767,-3.00948e-05,-0.014295,06/27/2024 02:28:49.088633720,2,-0.000703148
-9.99854e-05,3.51766,-3.00946e-05,-0.0143251,06/27/2024 02:28:50.172197060,2,-0.000704629
-9.99855e-05,3.51767,-3.00946e-05,-0.0143552,06/27/2024 02:28:51.255761480,2,-0.000706109
-9.99854e-05,3.51768,-3.00949e-05,-0.0143853,06/27/2024 02:28:52.339337040,2,-0.000707589
-9.99855e-05,3.51768,-3.00945e-05,-0.0144154,06/27/2024 02:28:53.422894940,2,-0.00070907
-9.99853e-05,3.51768,-3.00969e-05,-0.0144455,06/27/2024 02:28:54.506543900,2,-0.00071055
-9.99855e-05,3.51769,-3.00959e-05,-0.0144756,06/27/2024 02:28:55.590152860,2,-0.00071203
-9.99854e-05,3.5177,-3.00942e-05,-0.0145057,06/27/2024 02:28:56.673700800,2,-0.000713511
-9.99854e-05,3.5177,-3.00943e-05,-0.0145358,06/27/2024 02:28:57.757252660,2,-0.000714991
-9.99855e-05,3.51771,-3.00944e-05,-0.0145659,06/27/2024 02:28:58.840809720,2,-0.000716471
-9.99854e-05,3.51772,-3.00944e-05,-0.014596,06/27/2024 02:28:59.924366520,2,-0.000717952
-9.99855e-05,3.51773,-3.01041e-05,-0.0146261,06/27/2024 02:29:01.008270440,2,-0.000719432
-9.99854e-05,3.51773,-3.00942e-05,-0.0146562,06/27/2024 02:29:02.091819080,2,-0.000720913
-9.99854e-05,3.51773,-3.00946e-05,-0.0146862,06/27/2024 02:29:03.175382020,2,-0.000722393
-9.99854e-05,3.51774,-3.00939e-05,-0.0147163,06/27/2024 02:29:04.258920240,2,-0.000723873
-9.99855e-05,3.51775,-3.00941e-05,-0.0147464,06/27/2024 02:29:05.342465780,2,-0.000725353
-9.99855e-05,3.51775,-3.00942e-05,-0.0147765,06/27/2024 02:29:06.426014980,2,-0.000726834
-9.99854e-05,3.51776,-3.00945e-05,-0.0148066,06/27/2024 02:29:07.509575720,2,-0.000728314
-9.99855e-05,3.51777,-3.0094e-05,-0.0148367,06/27/2024 02:29:08.593116860,2,-0.000729794
-9.99855e-05,3.51777,-3.00947e-05,-0.0148668,06/27/2024 02:29:09.676684500,2,-0.000731275
-9.99855e-05,3.51778,-3.00958e-05,-0.0148969,06/27/2024 02:29:10.760291720,2,-0.000732755
-9.99854e-05,3.51778,-3.00948e-05,-0.014927,06/27/2024 02:29:11.843862020,2,-0.000734235
-9.99854e-05,3.51779,-3.00946e-05,-0.0149571,06/27/2024 02:29:12.927424100,2,-0.000735716
-9.99854e-05,3.51779,-3.00941e-05,-0.0149872,06/27/2024 02:29:14.010968080,2,-0.000737196
-9.99855e-05,3.5178,-3.0094e-05,-0.0150173,06/27/2024 02:29:15.094508640,2,-0.000738676
-9.99855e-05,3.5178,-3.00943e-05,-0.0150474,06/27/2024 02:29:16.178059620,2,-0.000740156
-9.99853e-05,3.5178,-3.00943e-05,-0.0150775,06/27/2024 02:29:17.261614000,2,-0.000741637
-9.99854e-05,3.51781,-3.00942e-05,-0.0151076,06/27/2024 02:29:18.345163740,2,-0.000743117
-9.99853e-05,3.51782,-3.00941e-05,-0.0151377,06/27/2024 02:29:19.428710420,2,-0.000744597
-9.99854e-05,3.51782,-3.00937e-05,-0.0151678,06/27/2024 02:29:20.512243180,2,-0.000746078
-9.99855e-05,3.51783,-3.00936e-05,-0.0151979,06/27/2024 02:29:21.595770700,2,-0.000747558
-9.99854e-05,3.51783,-3.00937e-05,-0.0152279,06/27/2024 02:29:22.679302780,2,-0.000749038
-9.99855e-05,3.51784,-3.00936e-05,-0.015258,06/27/2024 02:29:23.762829580,2,-0.000750518
-9.99855e-05,3.51784,-3.00942e-05,-0.0152881,06/27/2024 02:29:24.846378100,2,-0.000751999
-9.99855e-05,3.51785,-3.00941e-05,-0.0153182,06/27/2024 02:29:25.929925040,2,-0.000753479
-9.99855e-05,3.51786,-3.00938e-05,-0.0153483,06/27/2024 02:29:27.013459020,2,-0.000754959
-9.99855e-05,3.51786,-3.00939e-05,-0.0153784,06/27/2024 02:29:28.096996380,2,-0.000756439
-9.99855e-05,3.51786,-3.00946e-05,-0.0154085,06/27/2024 02:29:29.180559440,2,-0.00075792
-9.99855e-05,3.51787,-3.00937e-05,-0.0154386,06/27/2024 02:29:30.264088880,2,-0.0007594
-9.99854e-05,3.51787,-3.00939e-05,-0.0154687,06/27/2024 02:29:31.347625780,2,-0.00076088
-9.99854e-05,3.51788,-3.00956e-05,-0.0154988,06/27/2024 02:29:32.431225980,2,-0.000762361
-9.99853e-05,3.51789,-3.00948e-05,-0.0155289,06/27/2024 02:29:33.514799080,2,-0.000763841
-9.99855e-05,3.51789,-3.00935e-05,-0.015559,06/27/2024 02:29:34.598323020,2,-0.000765321
-9.99855e-05,3.51789,-3.00938e-05,-0.0155891,06/27/2024 02:29:35.681857820,2,-0.000766801
-9.99855e-05,3.5179,-3.00943e-05,-0.0156192,06/27/2024 02:29:36.765408980,2,-0.000768282
-9.99855e-05,3.5179,-3.00946e-05,-0.0156493,06/27/2024 02:29:37.848972560,2,-0.000769762
-9.99854e-05,3.51791,-3.00947e-05,-0.0156794,06/27/2024 02:29:38.932537800,2,-0.000771242
-9.99854e-05,3.51791,-3.00944e-05,-0.0157095,06/27/2024 02:29:40.016092220,2,-0.000772723
-9.99854e-05,3.51792,-3.00939e-05,-0.0157395,06/27/2024 02:29:41.099630780,2,-0.000774203
-9.99854e-05,3.51792,-3.00947e-05,-0.0157696,06/27/2024 02:29:42.183196240,2,-0.000775683
-9.99855e-05,3.51793,-3.00946e-05,-0.0157997,06/27/2024 02:29:43.266759260,2,-0.000777164
-9.99854e-05,3.51794,-3.00947e-05,-0.0158298,06/27/2024 02:29:44.350326060,2,-0.000778644
-9.99855e-05,3.51794,-3.00943e-05,-0.0158599,06/27/2024 02:29:45.433880060,2,-0.000780124
-9.99855e-05,3.51795,-3.00945e-05,-0.01589,06/27/2024 02:29:46.517441360,2,-0.000781604
-9.99854e-05,3.51795,-3.00942e-05,-0.0159201,06/27/2024 02:29:47.600988820,2,-0.000783085
-9.99854e-05,3.51796,-3.00946e-05,-0.0159502,06/27/2024 02:29:48.684553500,2,-0.000784565
-9.99854e-05,3.51796,-3.01044e-05,-0.0159803,06/27/2024 02:29:49.768469880,2,-0.000786046
-9.99852e-05,3.51796,-3.00963e-05,-0.0160104,06/27/2024 02:29:50.852096380,2,-0.000787526
-9.99854e-05,3.51797,-3.00998e-05,-0.0160405,06/27/2024 02:29:51.935847440,2,-0.000789007
-9.99854e-05,3.51797,-3.00945e-05,-0.0160706,06/27/2024 02:29:53.019406340,2,-0.000790487
-9.99854e-05,3.51798,-3.0094e-05,-0.0161007,06/27/2024 02:29:54.102950700,2,-0.000791967
-9.99855e-05,3.51799,-3.00943e-05,-0.0161308,06/27/2024 02:29:55.186501580,2,-0.000793448
-9.99854e-05,3.51799,-3.0094e-05,-0.0161609,06/27/2024 02:29:56.270045160,2,-0.000794928
-9.99855e-05,3.518,-3.00944e-05,-0.016191,06/27/2024 02:29:57.353601120,2,-0.000796408
-9.99855e-05,3.518,-3.00945e-05,-0.0162211,06/27/2024 02:29:58.437159800,2,-0.000797889
-9.99854e-05,3.518,-3.00945e-05,-0.0162512,06/27/2024 02:29:59.520719260,2,-0.000799369
-9.99855e-05,3.51801,-3.00942e-05,-0.0162813,06/27/2024 02:30:00.604268980,2,-0.000800849
-9.99854e-05,3.51802,-3.00946e-05,-0.0163114,06/27/2024 02:30:01.687832840,2,-0.000802329
-9.99854e-05,3.51802,-3.00942e-05,-0.0163415,06/27/2024 02:30:02.771382560,2,-0.00080381
-9.99855e-05,3.51802,-3.00946e-05,-0.0163715,06/27/2024 02:30:03.854945820,2,-0.00080529
-9.99854e-05,3.51803,-3.00941e-05,-0.0164016,06/27/2024 02:30:04.938490760,2,-0.00080677
-9.99854e-05,3.51803,-3.00945e-05,-0.0164317,06/27/2024 02:30:06.022051640,2,-0.000808251
-9.99854e-05,3.51804,-3.00937e-05,-0.0164618,06/27/2024 02:30:07.105584260,2,-0.000809731
-9.99855e-05,3.51804,-3.00944e-05,-0.0164919,06/27/2024 02:30:08.189138480,2,-0.000811211
-9.99854e-05,3.51805,-3.00954e-05,-0.016522,06/27/2024 02:30:09.272728860,2,-0.000812691
-9.99854e-05,3.51804,-3.00943e-05,-0.0165521,06/27/2024 02:30:10.356282880,2,-0.000814172
-9.99855e-05,3.51805,-3.00943e-05,-0.0165822,06/27/2024 02:30:11.439834980,2,-0.000815652
-9.99854e-05,3.51806,-3.00938e-05,-0.0166123,06/27/2024 02:30:12.523369420,2,-0.000817132
-9.99853e-05,3.51806,-3.00939e-05,-0.0166424,06/27/2024 02:30:13.606907860,2,-0.000818613
-9.99854e-05,3.51807,-3.0094e-05,-0.0166725,06/27/2024 02:30:14.690448500,2,-0.000820093
-9.99854e-05,3.51807,-3.00943e-05,-0.0167026,06/27/2024 02:30:15.774000960,2,-0.000821573
-9.99853e-05,3.51809,-3.0094e-05,-0.0167327,06/27/2024 02:30:16.857543320,2,-0.000823053
-9.99855e-05,3.51809,-3.00942e-05,-0.0167628,06/27/2024 02:30:17.941093320,2,-0.000824534
-9.99854e-05,3.51809,-3.0094e-05,-0.0167929,06/27/2024 02:30:19.024634760,2,-0.000826014
-9.99854e-05,3.51809,-3.0094e-05,-0.016823,06/27/2024 02:30:20.108175640,2,-0.000827494
-9.99855e-05,3.5181,-3.00945e-05,-0.0168531,06/27/2024 02:30:21.191734060,2,-0.000828975
-9.99854e-05,3.5181,-3.00937e-05,-0.0168831,06/27/2024 02:30:22.275265720,2,-0.000830455
-9.99854e-05,3.5181,-3.0094e-05,-0.0169132,06/27/2024 02:30:23.358809400,2,-0.000831935
-9.99855e-05,3.51811,-3.0094e-05,-0.0169433,06/27/2024 02:30:24.442350260,2,-0.000833415
-9.99855e-05,3.51811,-3.0094e-05,-0.0169734,06/27/2024 02:30:25.525890140,2,-0.000834896
-9.99855e-05,3.51812,-3.00937e-05,-0.0170035,06/27/2024 02:30:26.609422600,2,-0.000836376
-9.99855e-05,3.51813,-3.00956e-05,-0.0170336,06/27/2024 02:30:27.693019780,2,-0.000837856
-9.99855e-05,3.51813,-3.00939e-05,-0.0170637,06/27/2024 02:30:28.776556520,2,-0.000839337
-9.99855e-05,3.51814,-3.00944e-05,-0.0170938,06/27/2024 02:30:29.860113140,2,-0.000840817
-9.99855e-05,3.51814,-3.00952e-05,-0.0171239,06/27/2024 02:30:30.943697360,2,-0.000842297
-9.99855e-05,3.51815,-3.0094e-05,-0.017154,06/27/2024 02:30:32.027237420,2,-0.000843777
-9.99854e-05,3.51815,-3.00939e-05,-0.0171841,06/27/2024 02:30:33.110776300,2,-0.000845258
-9.99854e-05,3.51815,-3.00943e-05,-0.0172142,06/27/2024 02:30:34.194327140,2,-0.000846738
-9.99854e-05,3.51816,-3.00937e-05,-0.0172443,06/27/2024 02:30:35.277859640,2,-0.000848218
-9.99854e-05,3.51816,-3.00938e-05,-0.0172744,06/27/2024 02:30:36.361394320,2,-0.000849699
-9.99855e-05,3.51816,-3.00938e-05,-0.0173045,06/27/2024 02:30:37.444930440,2,-0.000851179
-9.99855e-05,3.51817,-3.01039e-05,-0.0173346,06/27/2024 02:30:38.528829740,2,-0.00085266
-9.99853e-05,3.51817,-3.00938e-05,-0.0173647,06/27/2024 02:30:39.612366360,2,-0.00085414
-9.99854e-05,3.51818,-3.00941e-05,-0.0173948,06/27/2024 02:30:40.695913180,2,-0.00085562
-9.99855e-05,3.51818,-3.00937e-05,-0.0174249,06/27/2024 02:30:41.779441980,2,-0.0008571
-9.99855e-05,3.51819,-3.00941e-05,-0.0174549,06/27/2024 02:30:42.862985920,2,-0.000858581
-9.99855e-05,3.51819,-3.0094e-05,-0.017485,06/27/2024 02:30:43.946526320,2,-0.000860061
-9.99854e-05,3.51819,-3.00948e-05,-0.0175151,06/27/2024 02:30:45.030096940,2,-0.000861541
-9.99855e-05,3.5182,-3.00961e-05,-0.0175452,06/27/2024 02:30:46.113715320,2,-0.000863022
-9.99853e-05,3.5182,-3.0095e-05,-0.0175753,06/27/2024 02:30:47.197294940,2,-0.000864502
-9.99855e-05,3.5182,-3.00947e-05,-0.0176054,06/27/2024 02:30:48.280861760,2,-0.000865982
-9.99855e-05,3.51821,-3.00952e-05,-0.0176355,06/27/2024 02:30:49.364445560,2,-0.000867463
-9.99854e-05,3.51822,-3.00943e-05,-0.0176656,06/27/2024 02:30:50.447998260,2,-0.000868943
-9.99854e-05,3.51822,-3.00941e-05,-0.0176957,06/27/2024 02:30:51.531543300,2,-0.000870423
-9.99854e-05,3.51822,-3.00944e-05,-0.0177258,06/27/2024 02:30:52.615099160,2,-0.000871903
-9.99855e-05,3.51823,-3.00941e-05,-0.0177559,06/27/2024 02:30:53.698643420,2,-0.000873384
-9.99854e-05,3.51824,-3.00941e-05,-0.017786,06/27/2024 02:30:54.782188820,2,-0.000874864
